-1.00000 0.00000
-0.98675 0.00000
-0.97351 0.00000
-0.96026 0.00000
-0.94702 0.00000
-0.93377 0.00000
-0.92053 0.00000
-0.90728 0.00000
-0.89404 0.00000
-0.88079 0.00000
-0.86755 0.00000
-0.85430 0.00000
-0.84106 0.00000
-0.82781 0.00000
-0.81457 0.00000
-0.80132 0.00000
-0.78808 0.00000
-0.77483 0.00000
-0.76159 0.00000
-0.74834 0.00000
-0.73510 0.00000
-0.72185 0.00000
-0.70861 0.00000
-0.69536 0.00000
-0.68212 0.00000
-0.66887 0.00000
-0.65563 0.00000
-0.64238 0.00000
-0.62914 0.00000
-0.61589 0.00000
-0.60265 0.00000
-0.58940 0.00000
-0.57616 0.00000
-0.56291 0.00000
-0.54967 0.00000
-0.53642 0.00000
-0.52318 0.00000
-0.50993 0.00000
-0.49669 0.00000
-0.48344 0.00000
-0.47020 0.00000
-0.45695 0.00000
-0.44371 0.00000
-0.43046 0.00000
-0.41722 0.00000
-0.40397 0.00000
-0.39073 0.00001
-0.37748 0.00001
-0.36424 0.00003
-0.35099 0.00006
-0.33775 0.00012
-0.32450 0.00024
-0.31126 0.00043
-0.29801 0.00084
-0.28477 0.00143
-0.27152 0.00262
-0.25828 0.00426
-0.24503 0.00730
-0.23179 0.01129
-0.21854 0.01813
-0.20530 0.02660
-0.19205 0.04001
-0.17881 0.05577
-0.16556 0.07859
-0.15232 0.10412
-0.13907 0.13781
-0.12583 0.17393
-0.11258 0.21736
-0.09934 0.26237
-0.08609 0.31213
-0.07285 0.36256
-0.05960 0.41500
-0.04636 0.46757
-0.03311 0.52055
-0.01987 0.57354
-0.00662 0.62652
0.00662 0.67950
0.01987 0.73248
0.03311 0.78546
0.04636 0.83845
0.05960 0.89143
0.07285 0.94441
0.08609 0.99739
0.09934 1.05037
0.11258 1.10334
0.12583 1.15631
0.13907 1.20925
0.15232 1.26217
0.16556 1.31500
0.17881 1.36773
0.19205 1.42019
0.20530 1.47236
0.21854 1.52376
0.23179 1.57438
0.24503 1.62314
0.25828 1.67005
0.27152 1.71315
0.28477 1.75246
0.29801 1.78520
0.31126 1.81137
0.32450 1.82813
0.33775 1.83548
0.35099 1.83196
0.36424 1.81756
0.37748 1.79343
0.39073 1.75957
0.40397 1.71936
0.41722 1.67281
0.43046 1.62360
0.44371 1.57171
0.45695 1.51927
0.47020 1.46629
0.48344 1.41331
0.49669 1.36032
0.50993 1.30734
0.52318 1.25436
0.53642 1.20138
0.54967 1.14839
0.56291 1.09541
0.57616 1.04243
0.58940 0.98945
0.60265 0.93647
0.61589 0.88349
0.62914 0.83052
0.64238 0.77756
0.65563 0.72461
0.66887 0.67173
0.68212 0.61887
0.69536 0.56622
0.70861 0.51364
0.72185 0.46165
0.73510 0.40985
0.74834 0.35944
0.76159 0.30950
0.77483 0.26240
0.78808 0.21625
0.80132 0.17504
0.81457 0.13546
0.82781 0.10294
0.84106 0.07277
0.85430 0.05076
0.86755 0.03147
0.88079 0.01948
0.89404 0.00992
0.90728 0.00512
0.92053 0.00190
0.93377 0.00068
0.94702 0.00014
0.96026 0.00000
0.97351 0.00000
