-1.00000,0.43485
-0.98000,0.44322
-0.96000,0.45194
-0.94000,0.46061
-0.92000,0.46926
-0.90000,0.47788
-0.88000,0.48646
-0.86000,0.49500
-0.84000,0.50348
-0.82000,0.51191
-0.80000,0.52027
-0.78000,0.52856
-0.76000,0.53676
-0.74000,0.54487
-0.72000,0.55289
-0.70000,0.56079
-0.68000,0.56858
-0.66000,0.57626
-0.64000,0.58380
-0.62000,0.59120
-0.60000,0.59845
-0.58000,0.60556
-0.56000,0.61250
-0.54000,0.61928
-0.52000,0.62587
-0.50000,0.63229
-0.48000,0.63852
-0.46000,0.64455
-0.44000,0.65038
-0.42000,0.65599
-0.40000,0.66139
-0.38000,0.66657
-0.36000,0.67152
-0.34000,0.67624
-0.32000,0.68072
-0.30000,0.68495
-0.28000,0.68894
-0.26000,0.69267
-0.24000,0.69614
-0.22000,0.69935
-0.20000,0.70229
-0.18000,0.70497
-0.16000,0.70737
-0.14000,0.70949
-0.12000,0.71134
-0.10000,0.71291
-0.08000,0.71419
-0.06000,0.71519
-0.04000,0.71591
-0.02000,0.71634
0.00000,0.71648
0.02000,0.71634
0.04000,0.71591
0.06000,0.71519
0.08000,0.71419
0.10000,0.71291
0.12000,0.71134
0.14000,0.70949
0.16000,0.70737
0.18000,0.70497
0.20000,0.70229
0.22000,0.69935
0.24000,0.69614
0.26000,0.69267
0.28000,0.68894
0.30000,0.68495
0.32000,0.68072
0.34000,0.67624
0.36000,0.67152
0.38000,0.66657
0.40000,0.66139
0.42000,0.65599
0.44000,0.65038
0.46000,0.64455
0.48000,0.63852
0.50000,0.63229
0.52000,0.62587
0.54000,0.61928
0.56000,0.61250
0.58000,0.60556
0.60000,0.59845
0.62000,0.59120
0.64000,0.58380
0.66000,0.57626
0.68000,0.56858
0.70000,0.56079
0.72000,0.55289
0.74000,0.54487
0.76000,0.53676
0.78000,0.52856
0.80000,0.52027
0.82000,0.51191
0.84000,0.50348
0.86000,0.49500
0.88000,0.48646
0.90000,0.47788
0.92000,0.46926
0.94000,0.46061
0.96000,0.45194
0.98000,0.44322
1.00000,0.43485
