-1.00000,0.43148
-0.98000,0.43983
-0.96000,0.44848
-0.94000,0.45708
-0.92000,0.46566
-0.90000,0.47421
-0.88000,0.48273
-0.86000,0.49120
-0.84000,0.49963
-0.82000,0.50799
-0.80000,0.51628
-0.78000,0.52451
-0.76000,0.53265
-0.74000,0.54070
-0.72000,0.54865
-0.70000,0.55650
-0.68000,0.56423
-0.66000,0.57184
-0.64000,0.57932
-0.62000,0.58667
-0.60000,0.59387
-0.58000,0.60092
-0.56000,0.60781
-0.54000,0.61453
-0.52000,0.62108
-0.50000,0.62745
-0.48000,0.63363
-0.46000,0.63961
-0.44000,0.64539
-0.42000,0.65097
-0.40000,0.65633
-0.38000,0.66147
-0.36000,0.66638
-0.34000,0.67106
-0.32000,0.67550
-0.30000,0.67971
-0.28000,0.68366
-0.26000,0.68736
-0.24000,0.69081
-0.22000,0.69399
-0.20000,0.69691
-0.18000,0.69957
-0.16000,0.70195
-0.14000,0.70406
-0.12000,0.70589
-0.10000,0.70744
-0.08000,0.70872
-0.06000,0.70971
-0.04000,0.71042
-0.02000,0.71085
0.00000,0.71099
0.02000,0.71085
0.04000,0.71042
0.06000,0.70971
0.08000,0.70872
0.10000,0.70744
0.12000,0.70589
0.14000,0.70406
0.16000,0.70195
0.18000,0.69957
0.20000,0.69691
0.22000,0.69399
0.24000,0.69081
0.26000,0.68736
0.28000,0.68366
0.30000,0.67971
0.32000,0.67550
0.34000,0.67106
0.36000,0.66638
0.38000,0.66147
0.40000,0.65633
0.42000,0.65097
0.44000,0.64539
0.46000,0.63961
0.48000,0.63363
0.50000,0.62745
0.52000,0.62108
0.54000,0.61453
0.56000,0.60781
0.58000,0.60092
0.60000,0.59387
0.62000,0.58667
0.64000,0.57932
0.66000,0.57184
0.68000,0.56423
0.70000,0.55650
0.72000,0.54865
0.74000,0.54070
0.76000,0.53265
0.78000,0.52451
0.80000,0.51628
0.82000,0.50799
0.84000,0.49963
0.86000,0.49120
0.88000,0.48273
0.90000,0.47421
0.92000,0.46566
0.94000,0.45708
0.96000,0.44848
0.98000,0.43983
1.00000,0.43148
