-1.00000,0.43576
-0.98000,0.44413
-0.96000,0.45287
-0.94000,0.46156
-0.92000,0.47022
-0.90000,0.47886
-0.88000,0.48746
-0.86000,0.49601
-0.84000,0.50452
-0.82000,0.51296
-0.80000,0.52134
-0.78000,0.52964
-0.76000,0.53786
-0.74000,0.54599
-0.72000,0.55402
-0.70000,0.56195
-0.68000,0.56975
-0.66000,0.57744
-0.64000,0.58500
-0.62000,0.59241
-0.60000,0.59969
-0.58000,0.60680
-0.56000,0.61376
-0.54000,0.62055
-0.52000,0.62716
-0.50000,0.63359
-0.48000,0.63983
-0.46000,0.64587
-0.44000,0.65171
-0.42000,0.65734
-0.40000,0.66275
-0.38000,0.66794
-0.36000,0.67291
-0.34000,0.67763
-0.32000,0.68212
-0.30000,0.68636
-0.28000,0.69035
-0.26000,0.69409
-0.24000,0.69757
-0.22000,0.70079
-0.20000,0.70374
-0.18000,0.70642
-0.16000,0.70882
-0.14000,0.71095
-0.12000,0.71280
-0.10000,0.71437
-0.08000,0.71566
-0.06000,0.71666
-0.04000,0.71738
-0.02000,0.71781
0.00000,0.71795
0.02000,0.71781
0.04000,0.71738
0.06000,0.71666
0.08000,0.71566
0.10000,0.71437
0.12000,0.71280
0.14000,0.71095
0.16000,0.70882
0.18000,0.70642
0.20000,0.70374
0.22000,0.70079
0.24000,0.69757
0.26000,0.69409
0.28000,0.69035
0.30000,0.68636
0.32000,0.68212
0.34000,0.67763
0.36000,0.67291
0.38000,0.66794
0.40000,0.66275
0.42000,0.65734
0.44000,0.65171
0.46000,0.64587
0.48000,0.63983
0.50000,0.63359
0.52000,0.62716
0.54000,0.62055
0.56000,0.61376
0.58000,0.60680
0.60000,0.59969
0.62000,0.59241
0.64000,0.58500
0.66000,0.57744
0.68000,0.56975
0.70000,0.56195
0.72000,0.55402
0.74000,0.54599
0.76000,0.53786
0.78000,0.52964
0.80000,0.52134
0.82000,0.51296
0.84000,0.50452
0.86000,0.49601
0.88000,0.48746
0.90000,0.47886
0.92000,0.47022
0.94000,0.46156
0.96000,0.45287
0.98000,0.44413
1.00000,0.43576
