-1.00000,0.42382
-0.98000,0.43211
-0.96000,0.44059
-0.94000,0.44904
-0.92000,0.45747
-0.90000,0.46588
-0.88000,0.47424
-0.86000,0.48257
-0.84000,0.49084
-0.82000,0.49906
-0.80000,0.50721
-0.78000,0.51528
-0.76000,0.52328
-0.74000,0.53119
-0.72000,0.53900
-0.70000,0.54671
-0.68000,0.55431
-0.66000,0.56179
-0.64000,0.56914
-0.62000,0.57635
-0.60000,0.58343
-0.58000,0.59035
-0.56000,0.59712
-0.54000,0.60373
-0.52000,0.61016
-0.50000,0.61641
-0.48000,0.62249
-0.46000,0.62836
-0.44000,0.63405
-0.42000,0.63952
-0.40000,0.64479
-0.38000,0.64984
-0.36000,0.65466
-0.34000,0.65926
-0.32000,0.66363
-0.30000,0.66775
-0.28000,0.67164
-0.26000,0.67528
-0.24000,0.67866
-0.22000,0.68179
-0.20000,0.68466
-0.18000,0.68727
-0.16000,0.68961
-0.14000,0.69168
-0.12000,0.69348
-0.10000,0.69501
-0.08000,0.69626
-0.06000,0.69723
-0.04000,0.69793
-0.02000,0.69835
0.00000,0.69849
0.02000,0.69835
0.04000,0.69793
0.06000,0.69723
0.08000,0.69626
0.10000,0.69501
0.12000,0.69348
0.14000,0.69168
0.16000,0.68961
0.18000,0.68727
0.20000,0.68466
0.22000,0.68179
0.24000,0.67866
0.26000,0.67528
0.28000,0.67164
0.30000,0.66775
0.32000,0.66363
0.34000,0.65926
0.36000,0.65466
0.38000,0.64984
0.40000,0.64479
0.42000,0.63952
0.44000,0.63405
0.46000,0.62836
0.48000,0.62249
0.50000,0.61641
0.52000,0.61016
0.54000,0.60373
0.56000,0.59712
0.58000,0.59035
0.60000,0.58343
0.62000,0.57635
0.64000,0.56914
0.66000,0.56179
0.68000,0.55431
0.70000,0.54671
0.72000,0.53900
0.74000,0.53119
0.76000,0.52328
0.78000,0.51529
0.80000,0.50721
0.82000,0.49906
0.84000,0.49084
0.86000,0.48257
0.88000,0.47424
0.90000,0.46588
0.92000,0.45747
0.94000,0.44904
0.96000,0.44059
0.98000,0.43211
1.00000,0.42382
