-1.00000,0.37747
-0.98000,0.38502
-0.96000,0.39256
-0.94000,0.40009
-0.92000,0.40760
-0.90000,0.41509
-0.88000,0.42254
-0.86000,0.42996
-0.84000,0.43733
-0.82000,0.44465
-0.80000,0.45191
-0.78000,0.45911
-0.76000,0.46624
-0.74000,0.47328
-0.72000,0.48024
-0.70000,0.48711
-0.68000,0.49388
-0.66000,0.50054
-0.64000,0.50709
-0.62000,0.51352
-0.60000,0.51983
-0.58000,0.52600
-0.56000,0.53203
-0.54000,0.53791
-0.52000,0.54364
-0.50000,0.54922
-0.48000,0.55463
-0.46000,0.55986
-0.44000,0.56492
-0.42000,0.56980
-0.40000,0.57450
-0.38000,0.57899
-0.36000,0.58329
-0.34000,0.58739
-0.32000,0.59128
-0.30000,0.59496
-0.28000,0.59842
-0.26000,0.60166
-0.24000,0.60468
-0.22000,0.60746
-0.20000,0.61002
-0.18000,0.61234
-0.16000,0.61443
-0.14000,0.61627
-0.12000,0.61788
-0.10000,0.61924
-0.08000,0.62036
-0.06000,0.62122
-0.04000,0.62185
-0.02000,0.62222
0.00000,0.62234
0.02000,0.62222
0.04000,0.62185
0.06000,0.62122
0.08000,0.62036
0.10000,0.61924
0.12000,0.61788
0.14000,0.61627
0.16000,0.61443
0.18000,0.61234
0.20000,0.61002
0.22000,0.60746
0.24000,0.60468
0.26000,0.60166
0.28000,0.59842
0.30000,0.59496
0.32000,0.59128
0.34000,0.58739
0.36000,0.58329
0.38000,0.57899
0.40000,0.57450
0.42000,0.56980
0.44000,0.56492
0.46000,0.55986
0.48000,0.55463
0.50000,0.54922
0.52000,0.54364
0.54000,0.53791
0.56000,0.53203
0.58000,0.52600
0.60000,0.51983
0.62000,0.51352
0.64000,0.50709
0.66000,0.50054
0.68000,0.49388
0.70000,0.48711
0.72000,0.48024
0.74000,0.47328
0.76000,0.46624
0.78000,0.45911
0.80000,0.45191
0.82000,0.44465
0.84000,0.43733
0.86000,0.42996
0.88000,0.42254
0.90000,0.41509
0.92000,0.40760
0.94000,0.40009
0.96000,0.39256
0.98000,0.38502
1.00000,0.37747
