-1.00000,0.41490
-0.98000,0.42309
-0.96000,0.43139
-0.94000,0.43966
-0.92000,0.44792
-0.90000,0.45614
-0.88000,0.46434
-0.86000,0.47249
-0.84000,0.48059
-0.82000,0.48863
-0.80000,0.49661
-0.78000,0.50452
-0.76000,0.51235
-0.74000,0.52009
-0.72000,0.52774
-0.70000,0.53529
-0.68000,0.54273
-0.66000,0.55005
-0.64000,0.55725
-0.62000,0.56431
-0.60000,0.57124
-0.58000,0.57802
-0.56000,0.58465
-0.54000,0.59111
-0.52000,0.59741
-0.50000,0.60354
-0.48000,0.60948
-0.46000,0.61524
-0.44000,0.62080
-0.42000,0.62616
-0.40000,0.63132
-0.38000,0.63626
-0.36000,0.64099
-0.34000,0.64549
-0.32000,0.64976
-0.30000,0.65380
-0.28000,0.65761
-0.26000,0.66117
-0.24000,0.66448
-0.22000,0.66755
-0.20000,0.67035
-0.18000,0.67291
-0.16000,0.67520
-0.14000,0.67723
-0.12000,0.67899
-0.10000,0.68049
-0.08000,0.68171
-0.06000,0.68267
-0.04000,0.68335
-0.02000,0.68376
0.00000,0.68390
0.02000,0.68376
0.04000,0.68335
0.06000,0.68267
0.08000,0.68171
0.10000,0.68049
0.12000,0.67899
0.14000,0.67723
0.16000,0.67520
0.18000,0.67291
0.20000,0.67035
0.22000,0.66755
0.24000,0.66448
0.26000,0.66117
0.28000,0.65761
0.30000,0.65380
0.32000,0.64976
0.34000,0.64549
0.36000,0.64099
0.38000,0.63626
0.40000,0.63132
0.42000,0.62616
0.44000,0.62080
0.46000,0.61524
0.48000,0.60948
0.50000,0.60354
0.52000,0.59741
0.54000,0.59111
0.56000,0.58465
0.58000,0.57802
0.60000,0.57124
0.62000,0.56431
0.64000,0.55725
0.66000,0.55005
0.68000,0.54273
0.70000,0.53529
0.72000,0.52774
0.74000,0.52009
0.76000,0.51235
0.78000,0.50452
0.80000,0.49661
0.82000,0.48863
0.84000,0.48059
0.86000,0.47249
0.88000,0.46434
0.90000,0.45614
0.92000,0.44792
0.94000,0.43966
0.96000,0.43139
0.98000,0.42309
1.00000,0.41490
