-1.00000,0.38545
-0.98000,0.39316
-0.96000,0.40086
-0.94000,0.40855
-0.92000,0.41622
-0.90000,0.42386
-0.88000,0.43147
-0.86000,0.43905
-0.84000,0.44658
-0.82000,0.45405
-0.80000,0.46147
-0.78000,0.46881
-0.76000,0.47609
-0.74000,0.48329
-0.72000,0.49039
-0.70000,0.49741
-0.68000,0.50432
-0.66000,0.51112
-0.64000,0.51781
-0.62000,0.52438
-0.60000,0.53081
-0.58000,0.53711
-0.56000,0.54327
-0.54000,0.54928
-0.52000,0.55513
-0.50000,0.56082
-0.48000,0.56635
-0.46000,0.57170
-0.44000,0.57686
-0.42000,0.58185
-0.40000,0.58664
-0.38000,0.59123
-0.36000,0.59562
-0.34000,0.59981
-0.32000,0.60378
-0.30000,0.60753
-0.28000,0.61107
-0.26000,0.61438
-0.24000,0.61746
-0.22000,0.62030
-0.20000,0.62291
-0.18000,0.62529
-0.16000,0.62741
-0.14000,0.62930
-0.12000,0.63094
-0.10000,0.63233
-0.08000,0.63347
-0.06000,0.63435
-0.04000,0.63499
-0.02000,0.63537
0.00000,0.63550
0.02000,0.63537
0.04000,0.63499
0.06000,0.63435
0.08000,0.63347
0.10000,0.63233
0.12000,0.63094
0.14000,0.62930
0.16000,0.62741
0.18000,0.62529
0.20000,0.62291
0.22000,0.62030
0.24000,0.61746
0.26000,0.61438
0.28000,0.61107
0.30000,0.60753
0.32000,0.60378
0.34000,0.59981
0.36000,0.59562
0.38000,0.59123
0.40000,0.58664
0.42000,0.58185
0.44000,0.57686
0.46000,0.57170
0.48000,0.56635
0.50000,0.56082
0.52000,0.55513
0.54000,0.54928
0.56000,0.54327
0.58000,0.53711
0.60000,0.53081
0.62000,0.52438
0.64000,0.51781
0.66000,0.51112
0.68000,0.50432
0.70000,0.49741
0.72000,0.49039
0.74000,0.48329
0.76000,0.47609
0.78000,0.46881
0.80000,0.46147
0.82000,0.45405
0.84000,0.44658
0.86000,0.43905
0.88000,0.43147
0.90000,0.42386
0.92000,0.41622
0.94000,0.40855
0.96000,0.40086
0.98000,0.39316
1.00000,0.38545
