-1.00000,0.44734
-0.98000,0.45572
-0.96000,0.46472
-0.94000,0.47364
-0.92000,0.48253
-0.90000,0.49139
-0.88000,0.50022
-0.86000,0.50900
-0.84000,0.51772
-0.82000,0.52639
-0.80000,0.53499
-0.78000,0.54351
-0.76000,0.55194
-0.74000,0.56028
-0.72000,0.56852
-0.70000,0.57665
-0.68000,0.58467
-0.66000,0.59256
-0.64000,0.60031
-0.62000,0.60792
-0.60000,0.61538
-0.58000,0.62269
-0.56000,0.62983
-0.54000,0.63679
-0.52000,0.64358
-0.50000,0.65018
-0.48000,0.65658
-0.46000,0.66278
-0.44000,0.66877
-0.42000,0.67455
-0.40000,0.68010
-0.38000,0.68543
-0.36000,0.69052
-0.34000,0.69537
-0.32000,0.69998
-0.30000,0.70433
-0.28000,0.70843
-0.26000,0.71226
-0.24000,0.71583
-0.22000,0.71913
-0.20000,0.72216
-0.18000,0.72491
-0.16000,0.72738
-0.14000,0.72956
-0.12000,0.73146
-0.10000,0.73308
-0.08000,0.73440
-0.06000,0.73542
-0.04000,0.73616
-0.02000,0.73660
0.00000,0.73675
0.02000,0.73660
0.04000,0.73616
0.06000,0.73542
0.08000,0.73440
0.10000,0.73308
0.12000,0.73146
0.14000,0.72956
0.16000,0.72738
0.18000,0.72491
0.20000,0.72216
0.22000,0.71913
0.24000,0.71583
0.26000,0.71226
0.28000,0.70843
0.30000,0.70433
0.32000,0.69998
0.34000,0.69537
0.36000,0.69052
0.38000,0.68543
0.40000,0.68010
0.42000,0.67455
0.44000,0.66877
0.46000,0.66278
0.48000,0.65658
0.50000,0.65018
0.52000,0.64358
0.54000,0.63679
0.56000,0.62983
0.58000,0.62269
0.60000,0.61538
0.62000,0.60792
0.64000,0.60031
0.66000,0.59256
0.68000,0.58467
0.70000,0.57665
0.72000,0.56852
0.74000,0.56028
0.76000,0.55194
0.78000,0.54351
0.80000,0.53499
0.82000,0.52639
0.84000,0.51772
0.86000,0.50900
0.88000,0.50022
0.90000,0.49139
0.92000,0.48253
0.94000,0.47364
0.96000,0.46472
0.98000,0.45572
1.00000,0.44734
