-1.00000,0.39173
-0.98000,0.39955
-0.96000,0.40738
-0.94000,0.41519
-0.92000,0.42299
-0.90000,0.43076
-0.88000,0.43849
-0.86000,0.44619
-0.84000,0.45384
-0.82000,0.46144
-0.80000,0.46897
-0.78000,0.47644
-0.76000,0.48384
-0.74000,0.49115
-0.72000,0.49837
-0.70000,0.50550
-0.68000,0.51252
-0.66000,0.51944
-0.64000,0.52623
-0.62000,0.53291
-0.60000,0.53945
-0.58000,0.54585
-0.56000,0.55211
-0.54000,0.55822
-0.52000,0.56417
-0.50000,0.56995
-0.48000,0.57556
-0.46000,0.58100
-0.44000,0.58625
-0.42000,0.59131
-0.40000,0.59618
-0.38000,0.60085
-0.36000,0.60531
-0.34000,0.60957
-0.32000,0.61360
-0.30000,0.61742
-0.28000,0.62101
-0.26000,0.62437
-0.24000,0.62750
-0.22000,0.63040
-0.20000,0.63305
-0.18000,0.63546
-0.16000,0.63762
-0.14000,0.63954
-0.12000,0.64120
-0.10000,0.64262
-0.08000,0.64377
-0.06000,0.64468
-0.04000,0.64532
-0.02000,0.64571
0.00000,0.64584
0.02000,0.64571
0.04000,0.64532
0.06000,0.64468
0.08000,0.64377
0.10000,0.64262
0.12000,0.64120
0.14000,0.63954
0.16000,0.63762
0.18000,0.63546
0.20000,0.63305
0.22000,0.63040
0.24000,0.62750
0.26000,0.62437
0.28000,0.62101
0.30000,0.61742
0.32000,0.61360
0.34000,0.60957
0.36000,0.60531
0.38000,0.60085
0.40000,0.59618
0.42000,0.59131
0.44000,0.58625
0.46000,0.58100
0.48000,0.57556
0.50000,0.56995
0.52000,0.56417
0.54000,0.55822
0.56000,0.55211
0.58000,0.54585
0.60000,0.53945
0.62000,0.53291
0.64000,0.52623
0.66000,0.51944
0.68000,0.51252
0.70000,0.50550
0.72000,0.49837
0.74000,0.49115
0.76000,0.48384
0.78000,0.47644
0.80000,0.46897
0.82000,0.46144
0.84000,0.45384
0.86000,0.44619
0.88000,0.43849
0.90000,0.43076
0.92000,0.42299
0.94000,0.41519
0.96000,0.40738
0.98000,0.39955
1.00000,0.39173
