-1.00000,0.40034
-0.98000,0.40831
-0.96000,0.41631
-0.94000,0.42430
-0.92000,0.43226
-0.90000,0.44020
-0.88000,0.44811
-0.86000,0.45597
-0.84000,0.46379
-0.82000,0.47155
-0.80000,0.47925
-0.78000,0.48689
-0.76000,0.49444
-0.74000,0.50192
-0.72000,0.50930
-0.70000,0.51658
-0.68000,0.52376
-0.66000,0.53082
-0.64000,0.53777
-0.62000,0.54459
-0.60000,0.55127
-0.58000,0.55782
-0.56000,0.56421
-0.54000,0.57045
-0.52000,0.57653
-0.50000,0.58244
-0.48000,0.58818
-0.46000,0.59373
-0.44000,0.59910
-0.42000,0.60428
-0.40000,0.60925
-0.38000,0.61402
-0.36000,0.61858
-0.34000,0.62293
-0.32000,0.62705
-0.30000,0.63095
-0.28000,0.63462
-0.26000,0.63806
-0.24000,0.64126
-0.22000,0.64421
-0.20000,0.64693
-0.18000,0.64939
-0.16000,0.65160
-0.14000,0.65356
-0.12000,0.65526
-0.10000,0.65670
-0.08000,0.65789
-0.06000,0.65881
-0.04000,0.65947
-0.02000,0.65986
0.00000,0.66000
0.02000,0.65986
0.04000,0.65947
0.06000,0.65881
0.08000,0.65789
0.10000,0.65670
0.12000,0.65526
0.14000,0.65356
0.16000,0.65160
0.18000,0.64939
0.20000,0.64693
0.22000,0.64421
0.24000,0.64126
0.26000,0.63806
0.28000,0.63462
0.30000,0.63095
0.32000,0.62705
0.34000,0.62293
0.36000,0.61858
0.38000,0.61402
0.40000,0.60925
0.42000,0.60428
0.44000,0.59910
0.46000,0.59373
0.48000,0.58818
0.50000,0.58244
0.52000,0.57653
0.54000,0.57045
0.56000,0.56421
0.58000,0.55782
0.60000,0.55127
0.62000,0.54459
0.64000,0.53777
0.66000,0.53082
0.68000,0.52376
0.70000,0.51658
0.72000,0.50930
0.74000,0.50192
0.76000,0.49444
0.78000,0.48689
0.80000,0.47925
0.82000,0.47155
0.84000,0.46379
0.86000,0.45597
0.88000,0.44811
0.90000,0.44020
0.92000,0.43226
0.94000,0.42430
0.96000,0.41631
0.98000,0.40831
1.00000,0.40034
