-1.00000,0.43515
-0.98000,0.44353
-0.96000,0.45225
-0.94000,0.46093
-0.92000,0.46958
-0.90000,0.47820
-0.88000,0.48679
-0.86000,0.49534
-0.84000,0.50383
-0.82000,0.51226
-0.80000,0.52063
-0.78000,0.52892
-0.76000,0.53713
-0.74000,0.54525
-0.72000,0.55326
-0.70000,0.56118
-0.68000,0.56898
-0.66000,0.57665
-0.64000,0.58420
-0.62000,0.59160
-0.60000,0.59887
-0.58000,0.60597
-0.56000,0.61292
-0.54000,0.61970
-0.52000,0.62630
-0.50000,0.63273
-0.48000,0.63896
-0.46000,0.64499
-0.44000,0.65082
-0.42000,0.65644
-0.40000,0.66185
-0.38000,0.66703
-0.36000,0.67199
-0.34000,0.67671
-0.32000,0.68119
-0.30000,0.68542
-0.28000,0.68941
-0.26000,0.69314
-0.24000,0.69662
-0.22000,0.69983
-0.20000,0.70278
-0.18000,0.70545
-0.16000,0.70785
-0.14000,0.70998
-0.12000,0.71183
-0.10000,0.71340
-0.08000,0.71468
-0.06000,0.71568
-0.04000,0.71640
-0.02000,0.71683
0.00000,0.71697
0.02000,0.71683
0.04000,0.71640
0.06000,0.71568
0.08000,0.71468
0.10000,0.71340
0.12000,0.71183
0.14000,0.70998
0.16000,0.70785
0.18000,0.70545
0.20000,0.70278
0.22000,0.69983
0.24000,0.69662
0.26000,0.69314
0.28000,0.68941
0.30000,0.68542
0.32000,0.68119
0.34000,0.67671
0.36000,0.67199
0.38000,0.66703
0.40000,0.66185
0.42000,0.65644
0.44000,0.65082
0.46000,0.64499
0.48000,0.63896
0.50000,0.63273
0.52000,0.62630
0.54000,0.61970
0.56000,0.61292
0.58000,0.60597
0.60000,0.59887
0.62000,0.59160
0.64000,0.58420
0.66000,0.57665
0.68000,0.56898
0.70000,0.56118
0.72000,0.55326
0.74000,0.54525
0.76000,0.53713
0.78000,0.52892
0.80000,0.52063
0.82000,0.51226
0.84000,0.50383
0.86000,0.49534
0.88000,0.48679
0.90000,0.47820
0.92000,0.46958
0.94000,0.46093
0.96000,0.45225
0.98000,0.44353
1.00000,0.43515
