-1.00000,0.39013
-0.98000,0.39792
-0.96000,0.40571
-0.94000,0.41350
-0.92000,0.42126
-0.90000,0.42900
-0.88000,0.43670
-0.86000,0.44436
-0.84000,0.45198
-0.82000,0.45955
-0.80000,0.46705
-0.78000,0.47449
-0.76000,0.48186
-0.74000,0.48914
-0.72000,0.49633
-0.70000,0.50343
-0.68000,0.51043
-0.66000,0.51731
-0.64000,0.52408
-0.62000,0.53073
-0.60000,0.53724
-0.58000,0.54362
-0.56000,0.54985
-0.54000,0.55593
-0.52000,0.56186
-0.50000,0.56762
-0.48000,0.57321
-0.46000,0.57862
-0.44000,0.58385
-0.42000,0.58889
-0.40000,0.59374
-0.38000,0.59839
-0.36000,0.60284
-0.34000,0.60707
-0.32000,0.61109
-0.30000,0.61489
-0.28000,0.61847
-0.26000,0.62182
-0.24000,0.62493
-0.22000,0.62782
-0.20000,0.63046
-0.18000,0.63286
-0.16000,0.63501
-0.14000,0.63692
-0.12000,0.63858
-0.10000,0.63999
-0.08000,0.64114
-0.06000,0.64204
-0.04000,0.64268
-0.02000,0.64307
0.00000,0.64319
0.02000,0.64307
0.04000,0.64268
0.06000,0.64204
0.08000,0.64114
0.10000,0.63999
0.12000,0.63858
0.14000,0.63692
0.16000,0.63501
0.18000,0.63286
0.20000,0.63046
0.22000,0.62782
0.24000,0.62493
0.26000,0.62182
0.28000,0.61847
0.30000,0.61489
0.32000,0.61109
0.34000,0.60707
0.36000,0.60284
0.38000,0.59839
0.40000,0.59374
0.42000,0.58889
0.44000,0.58385
0.46000,0.57862
0.48000,0.57321
0.50000,0.56762
0.52000,0.56186
0.54000,0.55593
0.56000,0.54985
0.58000,0.54362
0.60000,0.53724
0.62000,0.53073
0.64000,0.52408
0.66000,0.51731
0.68000,0.51043
0.70000,0.50343
0.72000,0.49633
0.74000,0.48914
0.76000,0.48186
0.78000,0.47449
0.80000,0.46705
0.82000,0.45955
0.84000,0.45198
0.86000,0.44436
0.88000,0.43670
0.90000,0.42900
0.92000,0.42126
0.94000,0.41350
0.96000,0.40571
0.98000,0.39792
1.00000,0.39013
