-1.00000,0.44079
-0.98000,0.44918
-0.96000,0.45803
-0.94000,0.46681
-0.92000,0.47558
-0.90000,0.48431
-0.88000,0.49301
-0.86000,0.50166
-0.84000,0.51027
-0.82000,0.51881
-0.80000,0.52728
-0.78000,0.53568
-0.76000,0.54399
-0.74000,0.55221
-0.72000,0.56033
-0.70000,0.56835
-0.68000,0.57624
-0.66000,0.58402
-0.64000,0.59166
-0.62000,0.59916
-0.60000,0.60652
-0.58000,0.61372
-0.56000,0.62075
-0.54000,0.62762
-0.52000,0.63431
-0.50000,0.64081
-0.48000,0.64712
-0.46000,0.65323
-0.44000,0.65914
-0.42000,0.66483
-0.40000,0.67030
-0.38000,0.67555
-0.36000,0.68057
-0.34000,0.68535
-0.32000,0.68989
-0.30000,0.69418
-0.28000,0.69822
-0.26000,0.70200
-0.24000,0.70552
-0.22000,0.70877
-0.20000,0.71175
-0.18000,0.71446
-0.16000,0.71690
-0.14000,0.71905
-0.12000,0.72092
-0.10000,0.72251
-0.08000,0.72381
-0.06000,0.72483
-0.04000,0.72555
-0.02000,0.72599
0.00000,0.72613
0.02000,0.72599
0.04000,0.72555
0.06000,0.72483
0.08000,0.72381
0.10000,0.72251
0.12000,0.72092
0.14000,0.71905
0.16000,0.71690
0.18000,0.71446
0.20000,0.71175
0.22000,0.70877
0.24000,0.70552
0.26000,0.70200
0.28000,0.69822
0.30000,0.69418
0.32000,0.68989
0.34000,0.68535
0.36000,0.68057
0.38000,0.67555
0.40000,0.67030
0.42000,0.66483
0.44000,0.65914
0.46000,0.65323
0.48000,0.64712
0.50000,0.64081
0.52000,0.63431
0.54000,0.62762
0.56000,0.62075
0.58000,0.61372
0.60000,0.60652
0.62000,0.59916
0.64000,0.59166
0.66000,0.58402
0.68000,0.57624
0.70000,0.56835
0.72000,0.56033
0.74000,0.55221
0.76000,0.54399
0.78000,0.53568
0.80000,0.52728
0.82000,0.51881
0.84000,0.51027
0.86000,0.50166
0.88000,0.49301
0.90000,0.48431
0.92000,0.47558
0.94000,0.46681
0.96000,0.45803
0.98000,0.44918
1.00000,0.44079
