-1.00000,0.41911
-0.98000,0.42736
-0.96000,0.43574
-0.94000,0.44410
-0.92000,0.45243
-0.90000,0.46074
-0.88000,0.46902
-0.86000,0.47725
-0.84000,0.48543
-0.82000,0.49356
-0.80000,0.50162
-0.78000,0.50961
-0.76000,0.51752
-0.74000,0.52534
-0.72000,0.53306
-0.70000,0.54069
-0.68000,0.54820
-0.66000,0.55560
-0.64000,0.56287
-0.62000,0.57000
-0.60000,0.57700
-0.58000,0.58385
-0.56000,0.59054
-0.54000,0.59707
-0.52000,0.60344
-0.50000,0.60962
-0.48000,0.61563
-0.46000,0.62144
-0.44000,0.62706
-0.42000,0.63248
-0.40000,0.63768
-0.38000,0.64268
-0.36000,0.64745
-0.34000,0.65200
-0.32000,0.65632
-0.30000,0.66040
-0.28000,0.66424
-0.26000,0.66784
-0.24000,0.67118
-0.22000,0.67428
-0.20000,0.67712
-0.18000,0.67969
-0.16000,0.68201
-0.14000,0.68406
-0.12000,0.68584
-0.10000,0.68735
-0.08000,0.68859
-0.06000,0.68955
-0.04000,0.69024
-0.02000,0.69066
0.00000,0.69079
0.02000,0.69066
0.04000,0.69024
0.06000,0.68955
0.08000,0.68859
0.10000,0.68735
0.12000,0.68584
0.14000,0.68406
0.16000,0.68201
0.18000,0.67969
0.20000,0.67712
0.22000,0.67428
0.24000,0.67118
0.26000,0.66784
0.28000,0.66424
0.30000,0.66040
0.32000,0.65632
0.34000,0.65200
0.36000,0.64745
0.38000,0.64268
0.40000,0.63768
0.42000,0.63248
0.44000,0.62706
0.46000,0.62144
0.48000,0.61563
0.50000,0.60962
0.52000,0.60344
0.54000,0.59707
0.56000,0.59054
0.58000,0.58385
0.60000,0.57700
0.62000,0.57000
0.64000,0.56287
0.66000,0.55560
0.68000,0.54820
0.70000,0.54069
0.72000,0.53306
0.74000,0.52534
0.76000,0.51752
0.78000,0.50961
0.80000,0.50162
0.82000,0.49356
0.84000,0.48543
0.86000,0.47725
0.88000,0.46902
0.90000,0.46074
0.92000,0.45243
0.94000,0.44410
0.96000,0.43574
0.98000,0.42736
1.00000,0.41911
