-1.00000,0.44137
-0.98000,0.44976
-0.96000,0.45862
-0.94000,0.46742
-0.92000,0.47620
-0.90000,0.48494
-0.88000,0.49365
-0.86000,0.50232
-0.84000,0.51093
-0.82000,0.51948
-0.80000,0.52796
-0.78000,0.53637
-0.76000,0.54470
-0.74000,0.55293
-0.72000,0.56106
-0.70000,0.56908
-0.68000,0.57699
-0.66000,0.58478
-0.64000,0.59243
-0.62000,0.59994
-0.60000,0.60730
-0.58000,0.61451
-0.56000,0.62156
-0.54000,0.62843
-0.52000,0.63513
-0.50000,0.64164
-0.48000,0.64796
-0.46000,0.65408
-0.44000,0.65999
-0.42000,0.66569
-0.40000,0.67118
-0.38000,0.67643
-0.36000,0.68146
-0.34000,0.68624
-0.32000,0.69079
-0.30000,0.69508
-0.28000,0.69913
-0.26000,0.70291
-0.24000,0.70643
-0.22000,0.70969
-0.20000,0.71268
-0.18000,0.71539
-0.16000,0.71783
-0.14000,0.71999
-0.12000,0.72186
-0.10000,0.72345
-0.08000,0.72475
-0.06000,0.72577
-0.04000,0.72649
-0.02000,0.72693
0.00000,0.72708
0.02000,0.72693
0.04000,0.72649
0.06000,0.72577
0.08000,0.72475
0.10000,0.72345
0.12000,0.72186
0.14000,0.71999
0.16000,0.71783
0.18000,0.71539
0.20000,0.71268
0.22000,0.70969
0.24000,0.70643
0.26000,0.70291
0.28000,0.69913
0.30000,0.69508
0.32000,0.69079
0.34000,0.68624
0.36000,0.68146
0.38000,0.67643
0.40000,0.67118
0.42000,0.66569
0.44000,0.65999
0.46000,0.65408
0.48000,0.64796
0.50000,0.64164
0.52000,0.63513
0.54000,0.62843
0.56000,0.62156
0.58000,0.61451
0.60000,0.60730
0.62000,0.59994
0.64000,0.59243
0.66000,0.58478
0.68000,0.57699
0.70000,0.56908
0.72000,0.56106
0.74000,0.55293
0.76000,0.54470
0.78000,0.53637
0.80000,0.52796
0.82000,0.51948
0.84000,0.51093
0.86000,0.50232
0.88000,0.49365
0.90000,0.48494
0.92000,0.47620
0.94000,0.46742
0.96000,0.45862
0.98000,0.44976
1.00000,0.44137
