-1.00000,0.41597
-0.98000,0.42418
-0.96000,0.43249
-0.94000,0.44079
-0.92000,0.44906
-0.90000,0.45731
-0.88000,0.46553
-0.86000,0.47370
-0.84000,0.48182
-0.82000,0.48988
-0.80000,0.49788
-0.78000,0.50581
-0.76000,0.51366
-0.74000,0.52143
-0.72000,0.52909
-0.70000,0.53666
-0.68000,0.54412
-0.66000,0.55146
-0.64000,0.55867
-0.62000,0.56576
-0.60000,0.57270
-0.58000,0.57950
-0.56000,0.58614
-0.54000,0.59263
-0.52000,0.59894
-0.50000,0.60508
-0.48000,0.61104
-0.46000,0.61681
-0.44000,0.62239
-0.42000,0.62777
-0.40000,0.63293
-0.38000,0.63789
-0.36000,0.64263
-0.34000,0.64714
-0.32000,0.65143
-0.30000,0.65548
-0.28000,0.65929
-0.26000,0.66286
-0.24000,0.66618
-0.22000,0.66926
-0.20000,0.67207
-0.18000,0.67463
-0.16000,0.67693
-0.14000,0.67896
-0.12000,0.68073
-0.10000,0.68223
-0.08000,0.68346
-0.06000,0.68442
-0.04000,0.68510
-0.02000,0.68551
0.00000,0.68565
0.02000,0.68551
0.04000,0.68510
0.06000,0.68442
0.08000,0.68346
0.10000,0.68223
0.12000,0.68073
0.14000,0.67896
0.16000,0.67693
0.18000,0.67463
0.20000,0.67207
0.22000,0.66926
0.24000,0.66618
0.26000,0.66286
0.28000,0.65929
0.30000,0.65548
0.32000,0.65143
0.34000,0.64714
0.36000,0.64263
0.38000,0.63789
0.40000,0.63293
0.42000,0.62777
0.44000,0.62239
0.46000,0.61681
0.48000,0.61104
0.50000,0.60508
0.52000,0.59894
0.54000,0.59263
0.56000,0.58614
0.58000,0.57950
0.60000,0.57270
0.62000,0.56576
0.64000,0.55867
0.66000,0.55146
0.68000,0.54412
0.70000,0.53666
0.72000,0.52909
0.74000,0.52143
0.76000,0.51366
0.78000,0.50581
0.80000,0.49788
0.82000,0.48988
0.84000,0.48182
0.86000,0.47370
0.88000,0.46553
0.90000,0.45731
0.92000,0.44906
0.94000,0.44079
0.96000,0.43249
0.98000,0.42418
1.00000,0.41597
