-1.00000,0.44538
-0.98000,0.45376
-0.96000,0.46272
-0.94000,0.47160
-0.92000,0.48045
-0.90000,0.48927
-0.88000,0.49806
-0.86000,0.50680
-0.84000,0.51549
-0.82000,0.52412
-0.80000,0.53268
-0.78000,0.54116
-0.76000,0.54956
-0.74000,0.55787
-0.72000,0.56607
-0.70000,0.57417
-0.68000,0.58215
-0.66000,0.59000
-0.64000,0.59772
-0.62000,0.60530
-0.60000,0.61273
-0.58000,0.62000
-0.56000,0.62711
-0.54000,0.63405
-0.52000,0.64081
-0.50000,0.64738
-0.48000,0.65375
-0.46000,0.65993
-0.44000,0.66589
-0.42000,0.67164
-0.40000,0.67717
-0.38000,0.68248
-0.36000,0.68755
-0.34000,0.69237
-0.32000,0.69696
-0.30000,0.70129
-0.28000,0.70537
-0.26000,0.70919
-0.24000,0.71275
-0.22000,0.71603
-0.20000,0.71905
-0.18000,0.72179
-0.16000,0.72424
-0.14000,0.72642
-0.12000,0.72831
-0.10000,0.72992
-0.08000,0.73123
-0.06000,0.73225
-0.04000,0.73299
-0.02000,0.73343
0.00000,0.73357
0.02000,0.73343
0.04000,0.73299
0.06000,0.73225
0.08000,0.73123
0.10000,0.72992
0.12000,0.72831
0.14000,0.72642
0.16000,0.72424
0.18000,0.72179
0.20000,0.71905
0.22000,0.71603
0.24000,0.71275
0.26000,0.70919
0.28000,0.70537
0.30000,0.70129
0.32000,0.69696
0.34000,0.69237
0.36000,0.68755
0.38000,0.68248
0.40000,0.67717
0.42000,0.67164
0.44000,0.66589
0.46000,0.65993
0.48000,0.65375
0.50000,0.64738
0.52000,0.64081
0.54000,0.63405
0.56000,0.62711
0.58000,0.62000
0.60000,0.61273
0.62000,0.60530
0.64000,0.59772
0.66000,0.59000
0.68000,0.58215
0.70000,0.57417
0.72000,0.56607
0.74000,0.55787
0.76000,0.54956
0.78000,0.54116
0.80000,0.53268
0.82000,0.52412
0.84000,0.51549
0.86000,0.50680
0.88000,0.49806
0.90000,0.48927
0.92000,0.48045
0.94000,0.47160
0.96000,0.46272
0.98000,0.45376
1.00000,0.44538
