-1.00000,0.41086
-0.98000,0.41900
-0.96000,0.42721
-0.94000,0.43540
-0.92000,0.44358
-0.90000,0.45172
-0.88000,0.45984
-0.86000,0.46791
-0.84000,0.47593
-0.82000,0.48390
-0.80000,0.49180
-0.78000,0.49963
-0.76000,0.50739
-0.74000,0.51505
-0.72000,0.52263
-0.70000,0.53010
-0.68000,0.53747
-0.66000,0.54472
-0.64000,0.55185
-0.62000,0.55885
-0.60000,0.56571
-0.58000,0.57242
-0.56000,0.57898
-0.54000,0.58539
-0.52000,0.59163
-0.50000,0.59769
-0.48000,0.60358
-0.46000,0.60928
-0.44000,0.61479
-0.42000,0.62010
-0.40000,0.62520
-0.38000,0.63010
-0.36000,0.63478
-0.34000,0.63924
-0.32000,0.64347
-0.30000,0.64747
-0.28000,0.65124
-0.26000,0.65476
-0.24000,0.65804
-0.22000,0.66108
-0.20000,0.66386
-0.18000,0.66639
-0.16000,0.66866
-0.14000,0.67067
-0.12000,0.67241
-0.10000,0.67389
-0.08000,0.67511
-0.06000,0.67605
-0.04000,0.67673
-0.02000,0.67714
0.00000,0.67727
0.02000,0.67714
0.04000,0.67673
0.06000,0.67605
0.08000,0.67511
0.10000,0.67389
0.12000,0.67241
0.14000,0.67067
0.16000,0.66866
0.18000,0.66639
0.20000,0.66386
0.22000,0.66108
0.24000,0.65804
0.26000,0.65476
0.28000,0.65124
0.30000,0.64747
0.32000,0.64347
0.34000,0.63924
0.36000,0.63478
0.38000,0.63010
0.40000,0.62520
0.42000,0.62010
0.44000,0.61479
0.46000,0.60928
0.48000,0.60358
0.50000,0.59769
0.52000,0.59163
0.54000,0.58539
0.56000,0.57898
0.58000,0.57242
0.60000,0.56571
0.62000,0.55885
0.64000,0.55185
0.66000,0.54472
0.68000,0.53747
0.70000,0.53010
0.72000,0.52263
0.74000,0.51505
0.76000,0.50739
0.78000,0.49963
0.80000,0.49180
0.82000,0.48390
0.84000,0.47593
0.86000,0.46791
0.88000,0.45984
0.90000,0.45172
0.92000,0.44358
0.94000,0.43540
0.96000,0.42721
0.98000,0.41900
1.00000,0.41086
