-1.00000,0.38607
-0.98000,0.39378
-0.96000,0.40150
-0.94000,0.40920
-0.92000,0.41688
-0.90000,0.42454
-0.88000,0.43216
-0.86000,0.43975
-0.84000,0.44729
-0.82000,0.45477
-0.80000,0.46220
-0.78000,0.46956
-0.76000,0.47685
-0.74000,0.48406
-0.72000,0.49117
-0.70000,0.49820
-0.68000,0.50512
-0.66000,0.51194
-0.64000,0.51863
-0.62000,0.52521
-0.60000,0.53166
-0.58000,0.53797
-0.56000,0.54414
-0.54000,0.55015
-0.52000,0.55602
-0.50000,0.56172
-0.48000,0.56725
-0.46000,0.57261
-0.44000,0.57778
-0.42000,0.58277
-0.40000,0.58757
-0.38000,0.59217
-0.36000,0.59657
-0.34000,0.60076
-0.32000,0.60474
-0.30000,0.60850
-0.28000,0.61204
-0.26000,0.61536
-0.24000,0.61844
-0.22000,0.62129
-0.20000,0.62391
-0.18000,0.62628
-0.16000,0.62841
-0.14000,0.63030
-0.12000,0.63194
-0.10000,0.63334
-0.08000,0.63448
-0.06000,0.63536
-0.04000,0.63600
-0.02000,0.63638
0.00000,0.63651
0.02000,0.63638
0.04000,0.63600
0.06000,0.63536
0.08000,0.63448
0.10000,0.63334
0.12000,0.63194
0.14000,0.63030
0.16000,0.62841
0.18000,0.62628
0.20000,0.62391
0.22000,0.62129
0.24000,0.61844
0.26000,0.61536
0.28000,0.61204
0.30000,0.60850
0.32000,0.60474
0.34000,0.60076
0.36000,0.59657
0.38000,0.59217
0.40000,0.58757
0.42000,0.58277
0.44000,0.57778
0.46000,0.57261
0.48000,0.56725
0.50000,0.56172
0.52000,0.55602
0.54000,0.55015
0.56000,0.54414
0.58000,0.53797
0.60000,0.53166
0.62000,0.52521
0.64000,0.51863
0.66000,0.51194
0.68000,0.50512
0.70000,0.49820
0.72000,0.49117
0.74000,0.48406
0.76000,0.47685
0.78000,0.46956
0.80000,0.46220
0.82000,0.45477
0.84000,0.44729
0.86000,0.43975
0.88000,0.43216
0.90000,0.42454
0.92000,0.41688
0.94000,0.40920
0.96000,0.40150
0.98000,0.39378
1.00000,0.38607
