-1.00000,0.42216
-0.98000,0.43044
-0.96000,0.43888
-0.94000,0.44730
-0.92000,0.45570
-0.90000,0.46407
-0.88000,0.47240
-0.86000,0.48069
-0.84000,0.48894
-0.82000,0.49712
-0.80000,0.50524
-0.78000,0.51329
-0.76000,0.52125
-0.74000,0.52913
-0.72000,0.53691
-0.70000,0.54459
-0.68000,0.55216
-0.66000,0.55961
-0.64000,0.56693
-0.62000,0.57412
-0.60000,0.58116
-0.58000,0.58806
-0.56000,0.59480
-0.54000,0.60138
-0.52000,0.60779
-0.50000,0.61402
-0.48000,0.62007
-0.46000,0.62593
-0.44000,0.63158
-0.42000,0.63704
-0.40000,0.64228
-0.38000,0.64731
-0.36000,0.65212
-0.34000,0.65670
-0.32000,0.66105
-0.30000,0.66516
-0.28000,0.66903
-0.26000,0.67265
-0.24000,0.67603
-0.22000,0.67914
-0.20000,0.68200
-0.18000,0.68460
-0.16000,0.68693
-0.14000,0.68899
-0.12000,0.69079
-0.10000,0.69231
-0.08000,0.69356
-0.06000,0.69453
-0.04000,0.69522
-0.02000,0.69564
0.00000,0.69578
0.02000,0.69564
0.04000,0.69522
0.06000,0.69453
0.08000,0.69356
0.10000,0.69231
0.12000,0.69079
0.14000,0.68899
0.16000,0.68693
0.18000,0.68460
0.20000,0.68200
0.22000,0.67914
0.24000,0.67603
0.26000,0.67265
0.28000,0.66903
0.30000,0.66516
0.32000,0.66105
0.34000,0.65670
0.36000,0.65212
0.38000,0.64731
0.40000,0.64228
0.42000,0.63704
0.44000,0.63158
0.46000,0.62593
0.48000,0.62007
0.50000,0.61402
0.52000,0.60779
0.54000,0.60138
0.56000,0.59480
0.58000,0.58806
0.60000,0.58116
0.62000,0.57412
0.64000,0.56693
0.66000,0.55961
0.68000,0.55216
0.70000,0.54459
0.72000,0.53691
0.74000,0.52913
0.76000,0.52125
0.78000,0.51329
0.80000,0.50524
0.82000,0.49712
0.84000,0.48894
0.86000,0.48069
0.88000,0.47240
0.90000,0.46407
0.92000,0.45570
0.94000,0.44730
0.96000,0.43888
0.98000,0.43044
1.00000,0.42216
