-1.00000,0.40417
-0.98000,0.41221
-0.96000,0.42029
-0.94000,0.42835
-0.92000,0.43639
-0.90000,0.44440
-0.88000,0.45239
-0.86000,0.46033
-0.84000,0.46822
-0.82000,0.47606
-0.80000,0.48383
-0.78000,0.49154
-0.76000,0.49916
-0.74000,0.50671
-0.72000,0.51416
-0.70000,0.52151
-0.68000,0.52876
-0.66000,0.53589
-0.64000,0.54290
-0.62000,0.54979
-0.60000,0.55654
-0.58000,0.56314
-0.56000,0.56960
-0.54000,0.57590
-0.52000,0.58204
-0.50000,0.58800
-0.48000,0.59379
-0.46000,0.59940
-0.44000,0.60482
-0.42000,0.61005
-0.40000,0.61507
-0.38000,0.61989
-0.36000,0.62449
-0.34000,0.62888
-0.32000,0.63304
-0.30000,0.63698
-0.28000,0.64068
-0.26000,0.64415
-0.24000,0.64738
-0.22000,0.65037
-0.20000,0.65310
-0.18000,0.65559
-0.16000,0.65782
-0.14000,0.65980
-0.12000,0.66152
-0.10000,0.66297
-0.08000,0.66417
-0.06000,0.66510
-0.04000,0.66576
-0.02000,0.66616
0.00000,0.66630
0.02000,0.66616
0.04000,0.66576
0.06000,0.66510
0.08000,0.66417
0.10000,0.66297
0.12000,0.66152
0.14000,0.65980
0.16000,0.65782
0.18000,0.65559
0.20000,0.65310
0.22000,0.65037
0.24000,0.64738
0.26000,0.64415
0.28000,0.64068
0.30000,0.63698
0.32000,0.63304
0.34000,0.62888
0.36000,0.62449
0.38000,0.61989
0.40000,0.61507
0.42000,0.61005
0.44000,0.60482
0.46000,0.59940
0.48000,0.59379
0.50000,0.58800
0.52000,0.58204
0.54000,0.57590
0.56000,0.56960
0.58000,0.56314
0.60000,0.55654
0.62000,0.54979
0.64000,0.54290
0.66000,0.53589
0.68000,0.52876
0.70000,0.52151
0.72000,0.51416
0.74000,0.50671
0.76000,0.49916
0.78000,0.49154
0.80000,0.48383
0.82000,0.47606
0.84000,0.46822
0.86000,0.46033
0.88000,0.45239
0.90000,0.44440
0.92000,0.43639
0.94000,0.42835
0.96000,0.42029
0.98000,0.41221
1.00000,0.40417
