-1.00000,0.41308
-0.98000,0.42126
-0.96000,0.42951
-0.94000,0.43775
-0.92000,0.44597
-0.90000,0.45416
-0.88000,0.46232
-0.86000,0.47043
-0.84000,0.47850
-0.82000,0.48651
-0.80000,0.49445
-0.78000,0.50233
-0.76000,0.51012
-0.74000,0.51783
-0.72000,0.52545
-0.70000,0.53296
-0.68000,0.54037
-0.66000,0.54766
-0.64000,0.55482
-0.62000,0.56186
-0.60000,0.56876
-0.58000,0.57551
-0.56000,0.58211
-0.54000,0.58854
-0.52000,0.59482
-0.50000,0.60091
-0.48000,0.60683
-0.46000,0.61256
-0.44000,0.61810
-0.42000,0.62344
-0.40000,0.62857
-0.38000,0.63349
-0.36000,0.63820
-0.34000,0.64268
-0.32000,0.64694
-0.30000,0.65096
-0.28000,0.65475
-0.26000,0.65829
-0.24000,0.66159
-0.22000,0.66464
-0.20000,0.66744
-0.18000,0.66998
-0.16000,0.67226
-0.14000,0.67428
-0.12000,0.67604
-0.10000,0.67753
-0.08000,0.67875
-0.06000,0.67970
-0.04000,0.68038
-0.02000,0.68079
0.00000,0.68092
0.02000,0.68079
0.04000,0.68038
0.06000,0.67970
0.08000,0.67875
0.10000,0.67753
0.12000,0.67604
0.14000,0.67428
0.16000,0.67226
0.18000,0.66998
0.20000,0.66744
0.22000,0.66464
0.24000,0.66159
0.26000,0.65829
0.28000,0.65475
0.30000,0.65096
0.32000,0.64694
0.34000,0.64268
0.36000,0.63820
0.38000,0.63349
0.40000,0.62857
0.42000,0.62344
0.44000,0.61810
0.46000,0.61256
0.48000,0.60683
0.50000,0.60091
0.52000,0.59482
0.54000,0.58854
0.56000,0.58211
0.58000,0.57551
0.60000,0.56876
0.62000,0.56186
0.64000,0.55482
0.66000,0.54766
0.68000,0.54037
0.70000,0.53296
0.72000,0.52545
0.74000,0.51783
0.76000,0.51012
0.78000,0.50233
0.80000,0.49445
0.82000,0.48651
0.84000,0.47850
0.86000,0.47043
0.88000,0.46232
0.90000,0.45416
0.92000,0.44597
0.94000,0.43775
0.96000,0.42951
0.98000,0.42126
1.00000,0.41308
