-1.00000,0.44707
-0.98000,0.45544
-0.96000,0.46444
-0.94000,0.47335
-0.92000,0.48224
-0.90000,0.49109
-0.88000,0.49991
-0.86000,0.50869
-0.84000,0.51741
-0.82000,0.52607
-0.80000,0.53466
-0.78000,0.54318
-0.76000,0.55161
-0.74000,0.55994
-0.72000,0.56818
-0.70000,0.57630
-0.68000,0.58431
-0.66000,0.59220
-0.64000,0.59994
-0.62000,0.60755
-0.60000,0.61501
-0.58000,0.62231
-0.56000,0.62944
-0.54000,0.63641
-0.52000,0.64319
-0.50000,0.64978
-0.48000,0.65618
-0.46000,0.66238
-0.44000,0.66837
-0.42000,0.67414
-0.40000,0.67969
-0.38000,0.68501
-0.36000,0.69010
-0.34000,0.69495
-0.32000,0.69955
-0.30000,0.70390
-0.28000,0.70800
-0.26000,0.71183
-0.24000,0.71540
-0.22000,0.71870
-0.20000,0.72172
-0.18000,0.72447
-0.16000,0.72694
-0.14000,0.72912
-0.12000,0.73102
-0.10000,0.73263
-0.08000,0.73395
-0.06000,0.73498
-0.04000,0.73571
-0.02000,0.73616
0.00000,0.73630
0.02000,0.73616
0.04000,0.73571
0.06000,0.73498
0.08000,0.73395
0.10000,0.73263
0.12000,0.73102
0.14000,0.72912
0.16000,0.72694
0.18000,0.72447
0.20000,0.72172
0.22000,0.71870
0.24000,0.71540
0.26000,0.71183
0.28000,0.70800
0.30000,0.70390
0.32000,0.69955
0.34000,0.69495
0.36000,0.69010
0.38000,0.68501
0.40000,0.67969
0.42000,0.67414
0.44000,0.66837
0.46000,0.66238
0.48000,0.65618
0.50000,0.64978
0.52000,0.64319
0.54000,0.63641
0.56000,0.62944
0.58000,0.62231
0.60000,0.61501
0.62000,0.60755
0.64000,0.59994
0.66000,0.59220
0.68000,0.58431
0.70000,0.57630
0.72000,0.56818
0.74000,0.55994
0.76000,0.55161
0.78000,0.54318
0.80000,0.53466
0.82000,0.52607
0.84000,0.51741
0.86000,0.50869
0.88000,0.49991
0.90000,0.49109
0.92000,0.48224
0.94000,0.47335
0.96000,0.46444
0.98000,0.45544
1.00000,0.44707
