-1.00000,0.44453
-0.98000,0.45291
-0.96000,0.46185
-0.94000,0.47071
-0.92000,0.47955
-0.90000,0.48835
-0.88000,0.49712
-0.86000,0.50585
-0.84000,0.51452
-0.82000,0.52314
-0.80000,0.53168
-0.78000,0.54015
-0.76000,0.54853
-0.74000,0.55682
-0.72000,0.56501
-0.70000,0.57309
-0.68000,0.58105
-0.66000,0.58889
-0.64000,0.59660
-0.62000,0.60416
-0.60000,0.61158
-0.58000,0.61884
-0.56000,0.62593
-0.54000,0.63286
-0.52000,0.63960
-0.50000,0.64616
-0.48000,0.65252
-0.46000,0.65868
-0.44000,0.66464
-0.42000,0.67038
-0.40000,0.67590
-0.38000,0.68119
-0.36000,0.68625
-0.34000,0.69107
-0.32000,0.69565
-0.30000,0.69997
-0.28000,0.70405
-0.26000,0.70786
-0.24000,0.71141
-0.22000,0.71469
-0.20000,0.71770
-0.18000,0.72043
-0.16000,0.72288
-0.14000,0.72505
-0.12000,0.72694
-0.10000,0.72854
-0.08000,0.72985
-0.06000,0.73088
-0.04000,0.73161
-0.02000,0.73205
0.00000,0.73219
0.02000,0.73205
0.04000,0.73161
0.06000,0.73088
0.08000,0.72985
0.10000,0.72854
0.12000,0.72694
0.14000,0.72505
0.16000,0.72288
0.18000,0.72043
0.20000,0.71770
0.22000,0.71469
0.24000,0.71141
0.26000,0.70786
0.28000,0.70405
0.30000,0.69997
0.32000,0.69565
0.34000,0.69107
0.36000,0.68625
0.38000,0.68119
0.40000,0.67590
0.42000,0.67038
0.44000,0.66464
0.46000,0.65868
0.48000,0.65252
0.50000,0.64616
0.52000,0.63960
0.54000,0.63286
0.56000,0.62593
0.58000,0.61884
0.60000,0.61158
0.62000,0.60416
0.64000,0.59660
0.66000,0.58889
0.68000,0.58105
0.70000,0.57309
0.72000,0.56501
0.74000,0.55682
0.76000,0.54853
0.78000,0.54015
0.80000,0.53168
0.82000,0.52314
0.84000,0.51452
0.86000,0.50585
0.88000,0.49712
0.90000,0.48835
0.92000,0.47955
0.94000,0.47071
0.96000,0.46185
0.98000,0.45291
1.00000,0.44453
