-1.00000,0.42674
-0.98000,0.43507
-0.96000,0.44361
-0.94000,0.45212
-0.92000,0.46060
-0.90000,0.46906
-0.88000,0.47749
-0.86000,0.48587
-0.84000,0.49420
-0.82000,0.50247
-0.80000,0.51068
-0.78000,0.51881
-0.76000,0.52686
-0.74000,0.53483
-0.72000,0.54269
-0.70000,0.55045
-0.68000,0.55810
-0.66000,0.56563
-0.64000,0.57303
-0.62000,0.58030
-0.60000,0.58742
-0.58000,0.59439
-0.56000,0.60121
-0.54000,0.60786
-0.52000,0.61433
-0.50000,0.62063
-0.48000,0.62675
-0.46000,0.63266
-0.44000,0.63838
-0.42000,0.64390
-0.40000,0.64920
-0.38000,0.65428
-0.36000,0.65914
-0.34000,0.66377
-0.32000,0.66817
-0.30000,0.67232
-0.28000,0.67623
-0.26000,0.67990
-0.24000,0.68330
-0.22000,0.68645
-0.20000,0.68934
-0.18000,0.69197
-0.16000,0.69432
-0.14000,0.69641
-0.12000,0.69822
-0.10000,0.69976
-0.08000,0.70102
-0.06000,0.70200
-0.04000,0.70271
-0.02000,0.70313
0.00000,0.70327
0.02000,0.70313
0.04000,0.70271
0.06000,0.70200
0.08000,0.70102
0.10000,0.69976
0.12000,0.69822
0.14000,0.69641
0.16000,0.69432
0.18000,0.69197
0.20000,0.68934
0.22000,0.68645
0.24000,0.68330
0.26000,0.67990
0.28000,0.67623
0.30000,0.67232
0.32000,0.66817
0.34000,0.66377
0.36000,0.65914
0.38000,0.65428
0.40000,0.64920
0.42000,0.64390
0.44000,0.63838
0.46000,0.63266
0.48000,0.62675
0.50000,0.62063
0.52000,0.61433
0.54000,0.60786
0.56000,0.60121
0.58000,0.59439
0.60000,0.58742
0.62000,0.58030
0.64000,0.57303
0.66000,0.56563
0.68000,0.55810
0.70000,0.55045
0.72000,0.54269
0.74000,0.53483
0.76000,0.52686
0.78000,0.51881
0.80000,0.51068
0.82000,0.50247
0.84000,0.49420
0.86000,0.48587
0.88000,0.47749
0.90000,0.46906
0.92000,0.46060
0.94000,0.45212
0.96000,0.44361
0.98000,0.43507
1.00000,0.42674
