-1.00000,0.41738
-0.98000,0.42560
-0.96000,0.43395
-0.94000,0.44227
-0.92000,0.45058
-0.90000,0.45885
-0.88000,0.46709
-0.86000,0.47529
-0.84000,0.48344
-0.82000,0.49153
-0.80000,0.49956
-0.78000,0.50751
-0.76000,0.51539
-0.74000,0.52318
-0.72000,0.53087
-0.70000,0.53847
-0.68000,0.54595
-0.66000,0.55331
-0.64000,0.56055
-0.62000,0.56766
-0.60000,0.57463
-0.58000,0.58145
-0.56000,0.58812
-0.54000,0.59462
-0.52000,0.60096
-0.50000,0.60712
-0.48000,0.61310
-0.46000,0.61889
-0.44000,0.62448
-0.42000,0.62988
-0.40000,0.63506
-0.38000,0.64004
-0.36000,0.64479
-0.34000,0.64932
-0.32000,0.65362
-0.30000,0.65768
-0.28000,0.66151
-0.26000,0.66509
-0.24000,0.66843
-0.22000,0.67151
-0.20000,0.67433
-0.18000,0.67690
-0.16000,0.67921
-0.14000,0.68125
-0.12000,0.68302
-0.10000,0.68453
-0.08000,0.68576
-0.06000,0.68672
-0.04000,0.68741
-0.02000,0.68782
0.00000,0.68796
0.02000,0.68782
0.04000,0.68741
0.06000,0.68672
0.08000,0.68576
0.10000,0.68453
0.12000,0.68302
0.14000,0.68125
0.16000,0.67921
0.18000,0.67690
0.20000,0.67433
0.22000,0.67151
0.24000,0.66843
0.26000,0.66509
0.28000,0.66151
0.30000,0.65768
0.32000,0.65362
0.34000,0.64932
0.36000,0.64479
0.38000,0.64004
0.40000,0.63506
0.42000,0.62988
0.44000,0.62448
0.46000,0.61889
0.48000,0.61310
0.50000,0.60712
0.52000,0.60096
0.54000,0.59462
0.56000,0.58812
0.58000,0.58145
0.60000,0.57463
0.62000,0.56766
0.64000,0.56055
0.66000,0.55331
0.68000,0.54595
0.70000,0.53847
0.72000,0.53087
0.74000,0.52318
0.76000,0.51539
0.78000,0.50751
0.80000,0.49956
0.82000,0.49153
0.84000,0.48344
0.86000,0.47529
0.88000,0.46709
0.90000,0.45885
0.92000,0.45058
0.94000,0.44227
0.96000,0.43395
0.98000,0.42560
1.00000,0.41738
