-1.00000,0.42929
-0.98000,0.43763
-0.96000,0.44623
-0.94000,0.45479
-0.92000,0.46332
-0.90000,0.47183
-0.88000,0.48031
-0.86000,0.48874
-0.84000,0.49712
-0.82000,0.50544
-0.80000,0.51369
-0.78000,0.52188
-0.76000,0.52997
-0.74000,0.53798
-0.72000,0.54590
-0.70000,0.55370
-0.68000,0.56140
-0.66000,0.56897
-0.64000,0.57642
-0.62000,0.58372
-0.60000,0.59089
-0.58000,0.59790
-0.56000,0.60476
-0.54000,0.61145
-0.52000,0.61796
-0.50000,0.62430
-0.48000,0.63045
-0.46000,0.63640
-0.44000,0.64215
-0.42000,0.64770
-0.40000,0.65303
-0.38000,0.65815
-0.36000,0.66304
-0.34000,0.66769
-0.32000,0.67211
-0.30000,0.67629
-0.28000,0.68023
-0.26000,0.68391
-0.24000,0.68734
-0.22000,0.69051
-0.20000,0.69342
-0.18000,0.69606
-0.16000,0.69843
-0.14000,0.70052
-0.12000,0.70235
-0.10000,0.70389
-0.08000,0.70516
-0.06000,0.70615
-0.04000,0.70686
-0.02000,0.70728
0.00000,0.70742
0.02000,0.70728
0.04000,0.70686
0.06000,0.70615
0.08000,0.70516
0.10000,0.70389
0.12000,0.70235
0.14000,0.70052
0.16000,0.69843
0.18000,0.69606
0.20000,0.69342
0.22000,0.69051
0.24000,0.68734
0.26000,0.68391
0.28000,0.68023
0.30000,0.67629
0.32000,0.67211
0.34000,0.66769
0.36000,0.66304
0.38000,0.65815
0.40000,0.65303
0.42000,0.64770
0.44000,0.64215
0.46000,0.63640
0.48000,0.63045
0.50000,0.62430
0.52000,0.61796
0.54000,0.61145
0.56000,0.60476
0.58000,0.59790
0.60000,0.59089
0.62000,0.58372
0.64000,0.57642
0.66000,0.56897
0.68000,0.56140
0.70000,0.55370
0.72000,0.54590
0.74000,0.53798
0.76000,0.52997
0.78000,0.52188
0.80000,0.51369
0.82000,0.50544
0.84000,0.49712
0.86000,0.48874
0.88000,0.48031
0.90000,0.47183
0.92000,0.46333
0.94000,0.45479
0.96000,0.44623
0.98000,0.43763
1.00000,0.42929
