-1.00000,0.44845
-0.98000,0.45682
-0.96000,0.46585
-0.94000,0.47479
-0.92000,0.48370
-0.90000,0.49259
-0.88000,0.50144
-0.86000,0.51024
-0.84000,0.51899
-0.82000,0.52767
-0.80000,0.53629
-0.78000,0.54483
-0.76000,0.55329
-0.74000,0.56165
-0.72000,0.56991
-0.70000,0.57806
-0.68000,0.58609
-0.66000,0.59400
-0.64000,0.60177
-0.62000,0.60940
-0.60000,0.61688
-0.58000,0.62421
-0.56000,0.63136
-0.54000,0.63835
-0.52000,0.64515
-0.50000,0.65176
-0.48000,0.65818
-0.46000,0.66440
-0.44000,0.67041
-0.42000,0.67620
-0.40000,0.68176
-0.38000,0.68710
-0.36000,0.69221
-0.34000,0.69707
-0.32000,0.70168
-0.30000,0.70605
-0.28000,0.71016
-0.26000,0.71400
-0.24000,0.71758
-0.22000,0.72089
-0.20000,0.72392
-0.18000,0.72668
-0.16000,0.72915
-0.14000,0.73134
-0.12000,0.73325
-0.10000,0.73486
-0.08000,0.73619
-0.06000,0.73722
-0.04000,0.73796
-0.02000,0.73840
0.00000,0.73855
0.02000,0.73840
0.04000,0.73796
0.06000,0.73722
0.08000,0.73619
0.10000,0.73486
0.12000,0.73325
0.14000,0.73134
0.16000,0.72915
0.18000,0.72668
0.20000,0.72392
0.22000,0.72089
0.24000,0.71758
0.26000,0.71400
0.28000,0.71016
0.30000,0.70605
0.32000,0.70168
0.34000,0.69707
0.36000,0.69221
0.38000,0.68710
0.40000,0.68176
0.42000,0.67620
0.44000,0.67040
0.46000,0.66440
0.48000,0.65818
0.50000,0.65176
0.52000,0.64515
0.54000,0.63835
0.56000,0.63136
0.58000,0.62421
0.60000,0.61688
0.62000,0.60940
0.64000,0.60177
0.66000,0.59400
0.68000,0.58609
0.70000,0.57806
0.72000,0.56991
0.74000,0.56165
0.76000,0.55329
0.78000,0.54483
0.80000,0.53629
0.82000,0.52767
0.84000,0.51899
0.86000,0.51024
0.88000,0.50144
0.90000,0.49259
0.92000,0.48370
0.94000,0.47479
0.96000,0.46585
0.98000,0.45682
1.00000,0.44845
