-1.00000,0.44818
-0.98000,0.45655
-0.96000,0.46558
-0.94000,0.47451
-0.92000,0.48341
-0.90000,0.49229
-0.88000,0.50113
-0.86000,0.50993
-0.84000,0.51867
-0.82000,0.52736
-0.80000,0.53597
-0.78000,0.54451
-0.76000,0.55296
-0.74000,0.56131
-0.72000,0.56957
-0.70000,0.57771
-0.68000,0.58574
-0.66000,0.59364
-0.64000,0.60141
-0.62000,0.60904
-0.60000,0.61651
-0.58000,0.62383
-0.56000,0.63098
-0.54000,0.63796
-0.52000,0.64476
-0.50000,0.65137
-0.48000,0.65779
-0.46000,0.66400
-0.44000,0.67000
-0.42000,0.67579
-0.40000,0.68135
-0.38000,0.68669
-0.36000,0.69179
-0.34000,0.69665
-0.32000,0.70126
-0.30000,0.70562
-0.28000,0.70973
-0.26000,0.71357
-0.24000,0.71715
-0.22000,0.72046
-0.20000,0.72349
-0.18000,0.72624
-0.16000,0.72872
-0.14000,0.73091
-0.12000,0.73281
-0.10000,0.73442
-0.08000,0.73575
-0.06000,0.73678
-0.04000,0.73751
-0.02000,0.73796
0.00000,0.73810
0.02000,0.73796
0.04000,0.73751
0.06000,0.73678
0.08000,0.73575
0.10000,0.73442
0.12000,0.73281
0.14000,0.73091
0.16000,0.72872
0.18000,0.72624
0.20000,0.72349
0.22000,0.72046
0.24000,0.71715
0.26000,0.71357
0.28000,0.70973
0.30000,0.70562
0.32000,0.70126
0.34000,0.69665
0.36000,0.69179
0.38000,0.68669
0.40000,0.68135
0.42000,0.67579
0.44000,0.67000
0.46000,0.66400
0.48000,0.65779
0.50000,0.65137
0.52000,0.64476
0.54000,0.63796
0.56000,0.63098
0.58000,0.62383
0.60000,0.61651
0.62000,0.60904
0.64000,0.60141
0.66000,0.59364
0.68000,0.58574
0.70000,0.57771
0.72000,0.56957
0.74000,0.56131
0.76000,0.55296
0.78000,0.54451
0.80000,0.53597
0.82000,0.52736
0.84000,0.51867
0.86000,0.50993
0.88000,0.50113
0.90000,0.49229
0.92000,0.48341
0.94000,0.47451
0.96000,0.46558
0.98000,0.45655
1.00000,0.44818
