-1.00000,0.41198
-0.98000,0.42013
-0.96000,0.42837
-0.94000,0.43659
-0.92000,0.44478
-0.90000,0.45295
-0.88000,0.46109
-0.86000,0.46918
-0.84000,0.47722
-0.82000,0.48521
-0.80000,0.49314
-0.78000,0.50099
-0.76000,0.50877
-0.74000,0.51645
-0.72000,0.52405
-0.70000,0.53154
-0.68000,0.53893
-0.66000,0.54620
-0.64000,0.55335
-0.62000,0.56036
-0.60000,0.56724
-0.58000,0.57398
-0.56000,0.58056
-0.54000,0.58698
-0.52000,0.59323
-0.50000,0.59931
-0.48000,0.60522
-0.46000,0.61093
-0.44000,0.61646
-0.42000,0.62178
-0.40000,0.62690
-0.38000,0.63181
-0.36000,0.63650
-0.34000,0.64097
-0.32000,0.64522
-0.30000,0.64923
-0.28000,0.65301
-0.26000,0.65654
-0.24000,0.65983
-0.22000,0.66288
-0.20000,0.66567
-0.18000,0.66820
-0.16000,0.67048
-0.14000,0.67249
-0.12000,0.67424
-0.10000,0.67573
-0.08000,0.67694
-0.06000,0.67789
-0.04000,0.67857
-0.02000,0.67898
0.00000,0.67911
0.02000,0.67898
0.04000,0.67857
0.06000,0.67789
0.08000,0.67694
0.10000,0.67573
0.12000,0.67424
0.14000,0.67249
0.16000,0.67048
0.18000,0.66820
0.20000,0.66567
0.22000,0.66288
0.24000,0.65983
0.26000,0.65654
0.28000,0.65301
0.30000,0.64923
0.32000,0.64522
0.34000,0.64097
0.36000,0.63650
0.38000,0.63181
0.40000,0.62690
0.42000,0.62178
0.44000,0.61646
0.46000,0.61093
0.48000,0.60522
0.50000,0.59931
0.52000,0.59323
0.54000,0.58698
0.56000,0.58056
0.58000,0.57398
0.60000,0.56724
0.62000,0.56036
0.64000,0.55335
0.66000,0.54620
0.68000,0.53893
0.70000,0.53154
0.72000,0.52405
0.74000,0.51645
0.76000,0.50877
0.78000,0.50099
0.80000,0.49314
0.82000,0.48521
0.84000,0.47722
0.86000,0.46918
0.88000,0.46109
0.90000,0.45295
0.92000,0.44478
0.94000,0.43659
0.96000,0.42837
0.98000,0.42013
1.00000,0.41198
