-1.00000,0.42149
-0.98000,0.42976
-0.96000,0.43819
-0.94000,0.44660
-0.92000,0.45498
-0.90000,0.46334
-0.88000,0.47166
-0.86000,0.47994
-0.84000,0.48817
-0.82000,0.49634
-0.80000,0.50444
-0.78000,0.51248
-0.76000,0.52043
-0.74000,0.52830
-0.72000,0.53607
-0.70000,0.54373
-0.68000,0.55129
-0.66000,0.55872
-0.64000,0.56604
-0.62000,0.57321
-0.60000,0.58025
-0.58000,0.58714
-0.56000,0.59387
-0.54000,0.60044
-0.52000,0.60683
-0.50000,0.61306
-0.48000,0.61909
-0.46000,0.62494
-0.44000,0.63059
-0.42000,0.63604
-0.40000,0.64127
-0.38000,0.64630
-0.36000,0.65110
-0.34000,0.65567
-0.32000,0.66001
-0.30000,0.66412
-0.28000,0.66798
-0.26000,0.67160
-0.24000,0.67496
-0.22000,0.67807
-0.20000,0.68093
-0.18000,0.68352
-0.16000,0.68585
-0.14000,0.68791
-0.12000,0.68970
-0.10000,0.69122
-0.08000,0.69246
-0.06000,0.69343
-0.04000,0.69413
-0.02000,0.69454
0.00000,0.69468
0.02000,0.69454
0.04000,0.69413
0.06000,0.69343
0.08000,0.69246
0.10000,0.69122
0.12000,0.68970
0.14000,0.68791
0.16000,0.68585
0.18000,0.68352
0.20000,0.68093
0.22000,0.67807
0.24000,0.67496
0.26000,0.67160
0.28000,0.66798
0.30000,0.66412
0.32000,0.66001
0.34000,0.65567
0.36000,0.65110
0.38000,0.64630
0.40000,0.64127
0.42000,0.63604
0.44000,0.63059
0.46000,0.62494
0.48000,0.61909
0.50000,0.61306
0.52000,0.60683
0.54000,0.60044
0.56000,0.59387
0.58000,0.58714
0.60000,0.58025
0.62000,0.57321
0.64000,0.56604
0.66000,0.55872
0.68000,0.55129
0.70000,0.54373
0.72000,0.53607
0.74000,0.52830
0.76000,0.52043
0.78000,0.51248
0.80000,0.50444
0.82000,0.49634
0.84000,0.48817
0.86000,0.47994
0.88000,0.47166
0.90000,0.46334
0.92000,0.45498
0.94000,0.44660
0.96000,0.43819
0.98000,0.42976
1.00000,0.42149
