-1.00000,0.42480
-0.98000,0.43310
-0.96000,0.44161
-0.94000,0.45008
-0.92000,0.45853
-0.90000,0.46695
-0.88000,0.47533
-0.86000,0.48368
-0.84000,0.49197
-0.82000,0.50020
-0.80000,0.50837
-0.78000,0.51647
-0.76000,0.52449
-0.74000,0.53241
-0.72000,0.54024
-0.70000,0.54797
-0.68000,0.55558
-0.66000,0.56308
-0.64000,0.57045
-0.62000,0.57768
-0.60000,0.58477
-0.58000,0.59171
-0.56000,0.59849
-0.54000,0.60511
-0.52000,0.61156
-0.50000,0.61783
-0.48000,0.62392
-0.46000,0.62981
-0.44000,0.63550
-0.42000,0.64099
-0.40000,0.64627
-0.38000,0.65133
-0.36000,0.65617
-0.34000,0.66078
-0.32000,0.66515
-0.30000,0.66929
-0.28000,0.67318
-0.26000,0.67683
-0.24000,0.68022
-0.22000,0.68336
-0.20000,0.68623
-0.18000,0.68885
-0.16000,0.69119
-0.14000,0.69327
-0.12000,0.69507
-0.10000,0.69660
-0.08000,0.69786
-0.06000,0.69884
-0.04000,0.69954
-0.02000,0.69996
0.00000,0.70010
0.02000,0.69996
0.04000,0.69954
0.06000,0.69884
0.08000,0.69786
0.10000,0.69660
0.12000,0.69507
0.14000,0.69327
0.16000,0.69119
0.18000,0.68885
0.20000,0.68623
0.22000,0.68336
0.24000,0.68022
0.26000,0.67683
0.28000,0.67318
0.30000,0.66929
0.32000,0.66515
0.34000,0.66078
0.36000,0.65617
0.38000,0.65133
0.40000,0.64627
0.42000,0.64099
0.44000,0.63550
0.46000,0.62981
0.48000,0.62392
0.50000,0.61783
0.52000,0.61156
0.54000,0.60511
0.56000,0.59849
0.58000,0.59171
0.60000,0.58477
0.62000,0.57768
0.64000,0.57045
0.66000,0.56308
0.68000,0.55558
0.70000,0.54797
0.72000,0.54024
0.74000,0.53241
0.76000,0.52449
0.78000,0.51647
0.80000,0.50837
0.82000,0.50020
0.84000,0.49197
0.86000,0.48368
0.88000,0.47533
0.90000,0.46695
0.92000,0.45853
0.94000,0.45008
0.96000,0.44161
0.98000,0.43310
1.00000,0.42480
