-1.00000,0.40895
-0.98000,0.41707
-0.96000,0.42524
-0.94000,0.43340
-0.92000,0.44153
-0.90000,0.44964
-0.88000,0.45772
-0.86000,0.46575
-0.84000,0.47374
-0.82000,0.48167
-0.80000,0.48953
-0.78000,0.49733
-0.76000,0.50505
-0.74000,0.51268
-0.72000,0.52022
-0.70000,0.52766
-0.68000,0.53499
-0.66000,0.54221
-0.64000,0.54930
-0.62000,0.55627
-0.60000,0.56310
-0.58000,0.56978
-0.56000,0.57631
-0.54000,0.58269
-0.52000,0.58890
-0.50000,0.59493
-0.48000,0.60079
-0.46000,0.60647
-0.44000,0.61195
-0.42000,0.61724
-0.40000,0.62232
-0.38000,0.62719
-0.36000,0.63185
-0.34000,0.63629
-0.32000,0.64050
-0.30000,0.64449
-0.28000,0.64823
-0.26000,0.65174
-0.24000,0.65501
-0.22000,0.65803
-0.20000,0.66080
-0.18000,0.66332
-0.16000,0.66558
-0.14000,0.66758
-0.12000,0.66931
-0.10000,0.67079
-0.08000,0.67200
-0.06000,0.67294
-0.04000,0.67361
-0.02000,0.67401
0.00000,0.67415
0.02000,0.67401
0.04000,0.67361
0.06000,0.67294
0.08000,0.67200
0.10000,0.67079
0.12000,0.66931
0.14000,0.66758
0.16000,0.66558
0.18000,0.66332
0.20000,0.66080
0.22000,0.65803
0.24000,0.65501
0.26000,0.65174
0.28000,0.64823
0.30000,0.64449
0.32000,0.64050
0.34000,0.63629
0.36000,0.63185
0.38000,0.62719
0.40000,0.62232
0.42000,0.61724
0.44000,0.61195
0.46000,0.60647
0.48000,0.60079
0.50000,0.59493
0.52000,0.58890
0.54000,0.58269
0.56000,0.57631
0.58000,0.56978
0.60000,0.56310
0.62000,0.55627
0.64000,0.54930
0.66000,0.54221
0.68000,0.53499
0.70000,0.52766
0.72000,0.52022
0.74000,0.51268
0.76000,0.50505
0.78000,0.49733
0.80000,0.48953
0.82000,0.48167
0.84000,0.47374
0.86000,0.46575
0.88000,0.45772
0.90000,0.44964
0.92000,0.44153
0.94000,0.43340
0.96000,0.42524
0.98000,0.41707
1.00000,0.40895
