-1.00000,0.43455
-0.98000,0.44292
-0.96000,0.45163
-0.94000,0.46029
-0.92000,0.46893
-0.90000,0.47755
-0.88000,0.48612
-0.86000,0.49465
-0.84000,0.50314
-0.82000,0.51156
-0.80000,0.51991
-0.78000,0.52819
-0.76000,0.53639
-0.74000,0.54450
-0.72000,0.55250
-0.70000,0.56041
-0.68000,0.56819
-0.66000,0.57586
-0.64000,0.58339
-0.62000,0.59079
-0.60000,0.59804
-0.58000,0.60514
-0.56000,0.61208
-0.54000,0.61885
-0.52000,0.62544
-0.50000,0.63186
-0.48000,0.63808
-0.46000,0.64410
-0.44000,0.64993
-0.42000,0.65554
-0.40000,0.66094
-0.38000,0.66611
-0.36000,0.67106
-0.34000,0.67578
-0.32000,0.68025
-0.30000,0.68448
-0.28000,0.68846
-0.26000,0.69219
-0.24000,0.69566
-0.22000,0.69887
-0.20000,0.70181
-0.18000,0.70448
-0.16000,0.70688
-0.14000,0.70900
-0.12000,0.71085
-0.10000,0.71242
-0.08000,0.71370
-0.06000,0.71470
-0.04000,0.71541
-0.02000,0.71584
0.00000,0.71599
0.02000,0.71584
0.04000,0.71541
0.06000,0.71470
0.08000,0.71370
0.10000,0.71242
0.12000,0.71085
0.14000,0.70900
0.16000,0.70688
0.18000,0.70448
0.20000,0.70181
0.22000,0.69887
0.24000,0.69566
0.26000,0.69219
0.28000,0.68846
0.30000,0.68448
0.32000,0.68025
0.34000,0.67578
0.36000,0.67106
0.38000,0.66611
0.40000,0.66094
0.42000,0.65554
0.44000,0.64993
0.46000,0.64410
0.48000,0.63808
0.50000,0.63186
0.52000,0.62544
0.54000,0.61885
0.56000,0.61208
0.58000,0.60514
0.60000,0.59804
0.62000,0.59079
0.64000,0.58339
0.66000,0.57586
0.68000,0.56819
0.70000,0.56041
0.72000,0.55250
0.74000,0.54450
0.76000,0.53639
0.78000,0.52819
0.80000,0.51991
0.82000,0.51156
0.84000,0.50314
0.86000,0.49465
0.88000,0.48612
0.90000,0.47755
0.92000,0.46893
0.94000,0.46029
0.96000,0.45163
0.98000,0.44292
1.00000,0.43455
