-1.00000,0.40934
-0.98000,0.41745
-0.96000,0.42564
-0.94000,0.43380
-0.92000,0.44194
-0.90000,0.45006
-0.88000,0.45814
-0.86000,0.46619
-0.84000,0.47418
-0.82000,0.48212
-0.80000,0.48999
-0.78000,0.49779
-0.76000,0.50552
-0.74000,0.51316
-0.72000,0.52071
-0.70000,0.52815
-0.68000,0.53549
-0.66000,0.54272
-0.64000,0.54982
-0.62000,0.55679
-0.60000,0.56362
-0.58000,0.57031
-0.56000,0.57685
-0.54000,0.58323
-0.52000,0.58945
-0.50000,0.59549
-0.48000,0.60135
-0.46000,0.60703
-0.44000,0.61252
-0.42000,0.61781
-0.40000,0.62290
-0.38000,0.62778
-0.36000,0.63244
-0.34000,0.63688
-0.32000,0.64110
-0.30000,0.64509
-0.28000,0.64884
-0.26000,0.65235
-0.24000,0.65562
-0.22000,0.65865
-0.20000,0.66142
-0.18000,0.66394
-0.16000,0.66620
-0.14000,0.66820
-0.12000,0.66994
-0.10000,0.67141
-0.08000,0.67262
-0.06000,0.67357
-0.04000,0.67424
-0.02000,0.67464
0.00000,0.67478
0.02000,0.67464
0.04000,0.67424
0.06000,0.67357
0.08000,0.67262
0.10000,0.67141
0.12000,0.66994
0.14000,0.66820
0.16000,0.66620
0.18000,0.66394
0.20000,0.66142
0.22000,0.65865
0.24000,0.65562
0.26000,0.65235
0.28000,0.64884
0.30000,0.64509
0.32000,0.64110
0.34000,0.63688
0.36000,0.63244
0.38000,0.62778
0.40000,0.62290
0.42000,0.61781
0.44000,0.61252
0.46000,0.60703
0.48000,0.60135
0.50000,0.59549
0.52000,0.58945
0.54000,0.58323
0.56000,0.57685
0.58000,0.57031
0.60000,0.56362
0.62000,0.55679
0.64000,0.54982
0.66000,0.54272
0.68000,0.53549
0.70000,0.52815
0.72000,0.52071
0.74000,0.51316
0.76000,0.50552
0.78000,0.49779
0.80000,0.48999
0.82000,0.48212
0.84000,0.47418
0.86000,0.46619
0.88000,0.45814
0.90000,0.45006
0.92000,0.44194
0.94000,0.43380
0.96000,0.42564
0.98000,0.41745
1.00000,0.40934
