-1.00000,0.43241
-0.98000,0.44077
-0.96000,0.44943
-0.94000,0.45805
-0.92000,0.46665
-0.90000,0.47522
-0.88000,0.48376
-0.86000,0.49225
-0.84000,0.50069
-0.82000,0.50907
-0.80000,0.51738
-0.78000,0.52562
-0.76000,0.53378
-0.74000,0.54185
-0.72000,0.54981
-0.70000,0.55768
-0.68000,0.56543
-0.66000,0.57305
-0.64000,0.58055
-0.62000,0.58791
-0.60000,0.59513
-0.58000,0.60220
-0.56000,0.60910
-0.54000,0.61584
-0.52000,0.62240
-0.50000,0.62878
-0.48000,0.63497
-0.46000,0.64097
-0.44000,0.64676
-0.42000,0.65235
-0.40000,0.65772
-0.38000,0.66287
-0.36000,0.66780
-0.34000,0.67249
-0.32000,0.67694
-0.30000,0.68115
-0.28000,0.68511
-0.26000,0.68882
-0.24000,0.69227
-0.22000,0.69547
-0.20000,0.69839
-0.18000,0.70105
-0.16000,0.70344
-0.14000,0.70555
-0.12000,0.70739
-0.10000,0.70895
-0.08000,0.71023
-0.06000,0.71122
-0.04000,0.71193
-0.02000,0.71236
0.00000,0.71250
0.02000,0.71236
0.04000,0.71193
0.06000,0.71122
0.08000,0.71023
0.10000,0.70895
0.12000,0.70739
0.14000,0.70555
0.16000,0.70344
0.18000,0.70105
0.20000,0.69839
0.22000,0.69547
0.24000,0.69227
0.26000,0.68882
0.28000,0.68511
0.30000,0.68115
0.32000,0.67694
0.34000,0.67249
0.36000,0.66780
0.38000,0.66287
0.40000,0.65772
0.42000,0.65235
0.44000,0.64676
0.46000,0.64097
0.48000,0.63497
0.50000,0.62878
0.52000,0.62240
0.54000,0.61584
0.56000,0.60910
0.58000,0.60220
0.60000,0.59513
0.62000,0.58791
0.64000,0.58055
0.66000,0.57305
0.68000,0.56543
0.70000,0.55768
0.72000,0.54981
0.74000,0.54185
0.76000,0.53378
0.78000,0.52562
0.80000,0.51738
0.82000,0.50907
0.84000,0.50069
0.86000,0.49225
0.88000,0.48376
0.90000,0.47522
0.92000,0.46665
0.94000,0.45805
0.96000,0.44943
0.98000,0.44077
1.00000,0.43241
