-1.00000,0.44481
-0.98000,0.45320
-0.96000,0.46214
-0.94000,0.47101
-0.92000,0.47985
-0.90000,0.48866
-0.88000,0.49744
-0.86000,0.50617
-0.84000,0.51485
-0.82000,0.52347
-0.80000,0.53202
-0.78000,0.54049
-0.76000,0.54888
-0.74000,0.55717
-0.72000,0.56537
-0.70000,0.57345
-0.68000,0.58142
-0.66000,0.58926
-0.64000,0.59697
-0.62000,0.60454
-0.60000,0.61196
-0.58000,0.61923
-0.56000,0.62633
-0.54000,0.63326
-0.52000,0.64000
-0.50000,0.64657
-0.48000,0.65293
-0.46000,0.65910
-0.44000,0.66506
-0.42000,0.67080
-0.40000,0.67633
-0.38000,0.68162
-0.36000,0.68669
-0.34000,0.69151
-0.32000,0.69609
-0.30000,0.70042
-0.28000,0.70449
-0.26000,0.70831
-0.24000,0.71186
-0.22000,0.71514
-0.20000,0.71815
-0.18000,0.72088
-0.16000,0.72334
-0.14000,0.72551
-0.12000,0.72740
-0.10000,0.72900
-0.08000,0.73032
-0.06000,0.73134
-0.04000,0.73207
-0.02000,0.73251
0.00000,0.73266
0.02000,0.73251
0.04000,0.73207
0.06000,0.73134
0.08000,0.73032
0.10000,0.72900
0.12000,0.72740
0.14000,0.72551
0.16000,0.72334
0.18000,0.72088
0.20000,0.71815
0.22000,0.71514
0.24000,0.71186
0.26000,0.70831
0.28000,0.70449
0.30000,0.70042
0.32000,0.69609
0.34000,0.69151
0.36000,0.68669
0.38000,0.68162
0.40000,0.67633
0.42000,0.67080
0.44000,0.66506
0.46000,0.65910
0.48000,0.65293
0.50000,0.64657
0.52000,0.64000
0.54000,0.63326
0.56000,0.62633
0.58000,0.61923
0.60000,0.61196
0.62000,0.60454
0.64000,0.59697
0.66000,0.58926
0.68000,0.58142
0.70000,0.57345
0.72000,0.56537
0.74000,0.55717
0.76000,0.54888
0.78000,0.54049
0.80000,0.53202
0.82000,0.52347
0.84000,0.51485
0.86000,0.50617
0.88000,0.49744
0.90000,0.48866
0.92000,0.47985
0.94000,0.47101
0.96000,0.46214
0.98000,0.45320
1.00000,0.44481
