-1.00000,0.42115
-0.98000,0.42942
-0.96000,0.43785
-0.94000,0.44624
-0.92000,0.45462
-0.90000,0.46297
-0.88000,0.47129
-0.86000,0.47956
-0.84000,0.48778
-0.82000,0.49594
-0.80000,0.50404
-0.78000,0.51207
-0.76000,0.52002
-0.74000,0.52788
-0.72000,0.53564
-0.70000,0.54330
-0.68000,0.55085
-0.66000,0.55828
-0.64000,0.56559
-0.62000,0.57276
-0.60000,0.57979
-0.58000,0.58667
-0.56000,0.59340
-0.54000,0.59996
-0.52000,0.60635
-0.50000,0.61257
-0.48000,0.61860
-0.46000,0.62445
-0.44000,0.63009
-0.42000,0.63553
-0.40000,0.64077
-0.38000,0.64578
-0.36000,0.65058
-0.34000,0.65515
-0.32000,0.65949
-0.30000,0.66359
-0.28000,0.66745
-0.26000,0.67106
-0.24000,0.67443
-0.22000,0.67754
-0.20000,0.68039
-0.18000,0.68298
-0.16000,0.68531
-0.14000,0.68736
-0.12000,0.68915
-0.10000,0.69067
-0.08000,0.69192
-0.06000,0.69289
-0.04000,0.69358
-0.02000,0.69400
0.00000,0.69413
0.02000,0.69400
0.04000,0.69358
0.06000,0.69289
0.08000,0.69192
0.10000,0.69067
0.12000,0.68915
0.14000,0.68736
0.16000,0.68531
0.18000,0.68298
0.20000,0.68039
0.22000,0.67754
0.24000,0.67443
0.26000,0.67106
0.28000,0.66745
0.30000,0.66359
0.32000,0.65949
0.34000,0.65515
0.36000,0.65058
0.38000,0.64578
0.40000,0.64077
0.42000,0.63553
0.44000,0.63009
0.46000,0.62445
0.48000,0.61860
0.50000,0.61257
0.52000,0.60635
0.54000,0.59996
0.56000,0.59340
0.58000,0.58667
0.60000,0.57979
0.62000,0.57276
0.64000,0.56559
0.66000,0.55828
0.68000,0.55085
0.70000,0.54330
0.72000,0.53564
0.74000,0.52788
0.76000,0.52002
0.78000,0.51207
0.80000,0.50404
0.82000,0.49594
0.84000,0.48778
0.86000,0.47956
0.88000,0.47129
0.90000,0.46297
0.92000,0.45462
0.94000,0.44624
0.96000,0.43784
0.98000,0.42942
1.00000,0.42115
