-1.00000,0.43606
-0.98000,0.44443
-0.96000,0.45318
-0.94000,0.46187
-0.92000,0.47054
-0.90000,0.47918
-0.88000,0.48779
-0.86000,0.49635
-0.84000,0.50486
-0.82000,0.51331
-0.80000,0.52170
-0.78000,0.53001
-0.76000,0.53823
-0.74000,0.54636
-0.72000,0.55440
-0.70000,0.56233
-0.68000,0.57014
-0.66000,0.57783
-0.64000,0.58540
-0.62000,0.59282
-0.60000,0.60009
-0.58000,0.60722
-0.56000,0.61418
-0.54000,0.62097
-0.52000,0.62759
-0.50000,0.63402
-0.48000,0.64027
-0.46000,0.64632
-0.44000,0.65216
-0.42000,0.65779
-0.40000,0.66321
-0.38000,0.66840
-0.36000,0.67336
-0.34000,0.67809
-0.32000,0.68259
-0.30000,0.68683
-0.28000,0.69083
-0.26000,0.69457
-0.24000,0.69805
-0.22000,0.70127
-0.20000,0.70422
-0.18000,0.70690
-0.16000,0.70931
-0.14000,0.71144
-0.12000,0.71329
-0.10000,0.71486
-0.08000,0.71615
-0.06000,0.71715
-0.04000,0.71787
-0.02000,0.71830
0.00000,0.71844
0.02000,0.71830
0.04000,0.71787
0.06000,0.71715
0.08000,0.71615
0.10000,0.71486
0.12000,0.71329
0.14000,0.71144
0.16000,0.70931
0.18000,0.70690
0.20000,0.70422
0.22000,0.70127
0.24000,0.69805
0.26000,0.69457
0.28000,0.69083
0.30000,0.68683
0.32000,0.68259
0.34000,0.67809
0.36000,0.67336
0.38000,0.66840
0.40000,0.66321
0.42000,0.65779
0.44000,0.65216
0.46000,0.64632
0.48000,0.64027
0.50000,0.63402
0.52000,0.62759
0.54000,0.62097
0.56000,0.61418
0.58000,0.60722
0.60000,0.60009
0.62000,0.59282
0.64000,0.58540
0.66000,0.57783
0.68000,0.57014
0.70000,0.56233
0.72000,0.55440
0.74000,0.54636
0.76000,0.53823
0.78000,0.53001
0.80000,0.52170
0.82000,0.51331
0.84000,0.50486
0.86000,0.49635
0.88000,0.48779
0.90000,0.47918
0.92000,0.47054
0.94000,0.46187
0.96000,0.45318
0.98000,0.44443
1.00000,0.43606
