-1.00000,0.43117
-0.98000,0.43952
-0.96000,0.44816
-0.94000,0.45675
-0.92000,0.46533
-0.90000,0.47388
-0.88000,0.48239
-0.86000,0.49085
-0.84000,0.49927
-0.82000,0.50763
-0.80000,0.51592
-0.78000,0.52413
-0.76000,0.53227
-0.74000,0.54031
-0.72000,0.54826
-0.70000,0.55610
-0.68000,0.56383
-0.66000,0.57143
-0.64000,0.57891
-0.62000,0.58625
-0.60000,0.59345
-0.58000,0.60049
-0.56000,0.60738
-0.54000,0.61409
-0.52000,0.62064
-0.50000,0.62700
-0.48000,0.63318
-0.46000,0.63916
-0.44000,0.64493
-0.42000,0.65050
-0.40000,0.65586
-0.38000,0.66100
-0.36000,0.66591
-0.34000,0.67058
-0.32000,0.67502
-0.30000,0.67922
-0.28000,0.68317
-0.26000,0.68687
-0.24000,0.69031
-0.22000,0.69350
-0.20000,0.69642
-0.18000,0.69907
-0.16000,0.70145
-0.14000,0.70356
-0.12000,0.70539
-0.10000,0.70694
-0.08000,0.70821
-0.06000,0.70921
-0.04000,0.70992
-0.02000,0.71034
0.00000,0.71048
0.02000,0.71034
0.04000,0.70992
0.06000,0.70921
0.08000,0.70821
0.10000,0.70694
0.12000,0.70539
0.14000,0.70356
0.16000,0.70145
0.18000,0.69907
0.20000,0.69642
0.22000,0.69350
0.24000,0.69031
0.26000,0.68687
0.28000,0.68317
0.30000,0.67922
0.32000,0.67502
0.34000,0.67058
0.36000,0.66591
0.38000,0.66100
0.40000,0.65586
0.42000,0.65050
0.44000,0.64493
0.46000,0.63916
0.48000,0.63318
0.50000,0.62700
0.52000,0.62064
0.54000,0.61409
0.56000,0.60738
0.58000,0.60049
0.60000,0.59345
0.62000,0.58625
0.64000,0.57891
0.66000,0.57143
0.68000,0.56383
0.70000,0.55610
0.72000,0.54826
0.74000,0.54031
0.76000,0.53227
0.78000,0.52413
0.80000,0.51592
0.82000,0.50763
0.84000,0.49927
0.86000,0.49085
0.88000,0.48239
0.90000,0.47388
0.92000,0.46533
0.94000,0.45675
0.96000,0.44816
0.98000,0.43952
1.00000,0.43117
