-1.00000,0.41526
-0.98000,0.42345
-0.96000,0.43176
-0.94000,0.44004
-0.92000,0.44830
-0.90000,0.45653
-0.88000,0.46473
-0.86000,0.47289
-0.84000,0.48100
-0.82000,0.48905
-0.80000,0.49704
-0.78000,0.50495
-0.76000,0.51279
-0.74000,0.52054
-0.72000,0.52819
-0.70000,0.53575
-0.68000,0.54319
-0.66000,0.55052
-0.64000,0.55772
-0.62000,0.56480
-0.60000,0.57173
-0.58000,0.57851
-0.56000,0.58515
-0.54000,0.59162
-0.52000,0.59792
-0.50000,0.60405
-0.48000,0.61000
-0.46000,0.61576
-0.44000,0.62133
-0.42000,0.62670
-0.40000,0.63186
-0.38000,0.63680
-0.36000,0.64153
-0.34000,0.64604
-0.32000,0.65032
-0.30000,0.65436
-0.28000,0.65817
-0.26000,0.66173
-0.24000,0.66505
-0.22000,0.66812
-0.20000,0.67093
-0.18000,0.67348
-0.16000,0.67578
-0.14000,0.67781
-0.12000,0.67957
-0.10000,0.68107
-0.08000,0.68230
-0.06000,0.68325
-0.04000,0.68394
-0.02000,0.68435
0.00000,0.68448
0.02000,0.68435
0.04000,0.68394
0.06000,0.68325
0.08000,0.68230
0.10000,0.68107
0.12000,0.67957
0.14000,0.67781
0.16000,0.67578
0.18000,0.67348
0.20000,0.67093
0.22000,0.66812
0.24000,0.66505
0.26000,0.66173
0.28000,0.65817
0.30000,0.65436
0.32000,0.65032
0.34000,0.64604
0.36000,0.64153
0.38000,0.63680
0.40000,0.63186
0.42000,0.62670
0.44000,0.62133
0.46000,0.61576
0.48000,0.61000
0.50000,0.60405
0.52000,0.59792
0.54000,0.59162
0.56000,0.58515
0.58000,0.57851
0.60000,0.57173
0.62000,0.56480
0.64000,0.55772
0.66000,0.55052
0.68000,0.54319
0.70000,0.53575
0.72000,0.52819
0.74000,0.52054
0.76000,0.51279
0.78000,0.50495
0.80000,0.49704
0.82000,0.48905
0.84000,0.48100
0.86000,0.47289
0.88000,0.46473
0.90000,0.45653
0.92000,0.44830
0.94000,0.44004
0.96000,0.43176
0.98000,0.42345
1.00000,0.41526
