-1.00000,0.41703
-0.98000,0.42525
-0.96000,0.43359
-0.94000,0.44190
-0.92000,0.45020
-0.90000,0.45847
-0.88000,0.46670
-0.86000,0.47489
-0.84000,0.48304
-0.82000,0.49112
-0.80000,0.49914
-0.78000,0.50709
-0.76000,0.51496
-0.74000,0.52274
-0.72000,0.53043
-0.70000,0.53802
-0.68000,0.54549
-0.66000,0.55285
-0.64000,0.56009
-0.62000,0.56719
-0.60000,0.57415
-0.58000,0.58097
-0.56000,0.58763
-0.54000,0.59413
-0.52000,0.60046
-0.50000,0.60661
-0.48000,0.61259
-0.46000,0.61837
-0.44000,0.62396
-0.42000,0.62935
-0.40000,0.63454
-0.38000,0.63950
-0.36000,0.64425
-0.34000,0.64878
-0.32000,0.65308
-0.30000,0.65714
-0.28000,0.66096
-0.26000,0.66454
-0.24000,0.66787
-0.22000,0.67095
-0.20000,0.67377
-0.18000,0.67634
-0.16000,0.67864
-0.14000,0.68068
-0.12000,0.68245
-0.10000,0.68396
-0.08000,0.68519
-0.06000,0.68615
-0.04000,0.68683
-0.02000,0.68725
0.00000,0.68738
0.02000,0.68725
0.04000,0.68683
0.06000,0.68615
0.08000,0.68519
0.10000,0.68396
0.12000,0.68245
0.14000,0.68068
0.16000,0.67864
0.18000,0.67634
0.20000,0.67377
0.22000,0.67095
0.24000,0.66787
0.26000,0.66454
0.28000,0.66096
0.30000,0.65714
0.32000,0.65308
0.34000,0.64878
0.36000,0.64425
0.38000,0.63950
0.40000,0.63454
0.42000,0.62935
0.44000,0.62396
0.46000,0.61837
0.48000,0.61259
0.50000,0.60661
0.52000,0.60046
0.54000,0.59413
0.56000,0.58763
0.58000,0.58097
0.60000,0.57415
0.62000,0.56719
0.64000,0.56009
0.66000,0.55285
0.68000,0.54549
0.70000,0.53802
0.72000,0.53043
0.74000,0.52274
0.76000,0.51496
0.78000,0.50709
0.80000,0.49914
0.82000,0.49112
0.84000,0.48304
0.86000,0.47489
0.88000,0.46670
0.90000,0.45847
0.92000,0.45020
0.94000,0.44190
0.96000,0.43359
0.98000,0.42525
1.00000,0.41703
