-1.00000,0.42578
-0.98000,0.43409
-0.96000,0.44261
-0.94000,0.45110
-0.92000,0.45957
-0.90000,0.46801
-0.88000,0.47642
-0.86000,0.48478
-0.84000,0.49309
-0.82000,0.50134
-0.80000,0.50953
-0.78000,0.51765
-0.76000,0.52568
-0.74000,0.53362
-0.72000,0.54147
-0.70000,0.54922
-0.68000,0.55685
-0.66000,0.56436
-0.64000,0.57174
-0.62000,0.57899
-0.60000,0.58610
-0.58000,0.59306
-0.56000,0.59986
-0.54000,0.60649
-0.52000,0.61295
-0.50000,0.61924
-0.48000,0.62534
-0.46000,0.63124
-0.44000,0.63695
-0.42000,0.64245
-0.40000,0.64774
-0.38000,0.65281
-0.36000,0.65766
-0.34000,0.66228
-0.32000,0.66667
-0.30000,0.67081
-0.28000,0.67472
-0.26000,0.67837
-0.24000,0.68177
-0.22000,0.68491
-0.20000,0.68780
-0.18000,0.69041
-0.16000,0.69277
-0.14000,0.69485
-0.12000,0.69666
-0.10000,0.69819
-0.08000,0.69945
-0.06000,0.70043
-0.04000,0.70113
-0.02000,0.70155
0.00000,0.70169
0.02000,0.70155
0.04000,0.70113
0.06000,0.70043
0.08000,0.69945
0.10000,0.69819
0.12000,0.69666
0.14000,0.69485
0.16000,0.69277
0.18000,0.69041
0.20000,0.68780
0.22000,0.68491
0.24000,0.68177
0.26000,0.67837
0.28000,0.67472
0.30000,0.67081
0.32000,0.66667
0.34000,0.66228
0.36000,0.65766
0.38000,0.65281
0.40000,0.64774
0.42000,0.64245
0.44000,0.63695
0.46000,0.63124
0.48000,0.62534
0.50000,0.61924
0.52000,0.61295
0.54000,0.60649
0.56000,0.59986
0.58000,0.59306
0.60000,0.58610
0.62000,0.57899
0.64000,0.57174
0.66000,0.56436
0.68000,0.55685
0.70000,0.54922
0.72000,0.54147
0.74000,0.53362
0.76000,0.52568
0.78000,0.51765
0.80000,0.50953
0.82000,0.50134
0.84000,0.49309
0.86000,0.48478
0.88000,0.47642
0.90000,0.46801
0.92000,0.45957
0.94000,0.45110
0.96000,0.44261
0.98000,0.43409
1.00000,0.42578
