-1.00000,0.44021
-0.98000,0.44859
-0.96000,0.45743
-0.94000,0.46620
-0.92000,0.47496
-0.90000,0.48368
-0.88000,0.49237
-0.86000,0.50101
-0.84000,0.50960
-0.82000,0.51813
-0.80000,0.52659
-0.78000,0.53498
-0.76000,0.54328
-0.74000,0.55149
-0.72000,0.55960
-0.70000,0.56761
-0.68000,0.57549
-0.66000,0.58326
-0.64000,0.59089
-0.62000,0.59838
-0.60000,0.60573
-0.58000,0.61292
-0.56000,0.61994
-0.54000,0.62680
-0.52000,0.63348
-0.50000,0.63997
-0.48000,0.64628
-0.46000,0.65238
-0.44000,0.65828
-0.42000,0.66396
-0.40000,0.66943
-0.38000,0.67467
-0.36000,0.67968
-0.34000,0.68446
-0.32000,0.68899
-0.30000,0.69328
-0.28000,0.69731
-0.26000,0.70108
-0.24000,0.70460
-0.22000,0.70785
-0.20000,0.71083
-0.18000,0.71353
-0.16000,0.71596
-0.14000,0.71811
-0.12000,0.71998
-0.10000,0.72157
-0.08000,0.72287
-0.06000,0.72388
-0.04000,0.72461
-0.02000,0.72504
0.00000,0.72519
0.02000,0.72504
0.04000,0.72461
0.06000,0.72388
0.08000,0.72287
0.10000,0.72157
0.12000,0.71998
0.14000,0.71811
0.16000,0.71596
0.18000,0.71353
0.20000,0.71083
0.22000,0.70785
0.24000,0.70460
0.26000,0.70108
0.28000,0.69731
0.30000,0.69328
0.32000,0.68899
0.34000,0.68446
0.36000,0.67968
0.38000,0.67467
0.40000,0.66943
0.42000,0.66396
0.44000,0.65828
0.46000,0.65238
0.48000,0.64628
0.50000,0.63997
0.52000,0.63348
0.54000,0.62680
0.56000,0.61994
0.58000,0.61292
0.60000,0.60573
0.62000,0.59838
0.64000,0.59089
0.66000,0.58326
0.68000,0.57549
0.70000,0.56761
0.72000,0.55960
0.74000,0.55149
0.76000,0.54328
0.78000,0.53498
0.80000,0.52659
0.82000,0.51813
0.84000,0.50960
0.86000,0.50101
0.88000,0.49237
0.90000,0.48368
0.92000,0.47496
0.94000,0.46620
0.96000,0.45743
0.98000,0.44859
1.00000,0.44021
