-1.00000,0.41381
-0.98000,0.42199
-0.96000,0.43027
-0.94000,0.43852
-0.92000,0.44675
-0.90000,0.45496
-0.88000,0.46313
-0.86000,0.47126
-0.84000,0.47934
-0.82000,0.48736
-0.80000,0.49532
-0.78000,0.50321
-0.76000,0.51102
-0.74000,0.51874
-0.72000,0.52637
-0.70000,0.53390
-0.68000,0.54132
-0.66000,0.54862
-0.64000,0.55580
-0.62000,0.56285
-0.60000,0.56976
-0.58000,0.57652
-0.56000,0.58313
-0.54000,0.58958
-0.52000,0.59586
-0.50000,0.60197
-0.48000,0.60790
-0.46000,0.61364
-0.44000,0.61919
-0.42000,0.62453
-0.40000,0.62968
-0.38000,0.63461
-0.36000,0.63932
-0.34000,0.64381
-0.32000,0.64808
-0.30000,0.65211
-0.28000,0.65590
-0.26000,0.65945
-0.24000,0.66276
-0.22000,0.66581
-0.20000,0.66861
-0.18000,0.67116
-0.16000,0.67345
-0.14000,0.67547
-0.12000,0.67723
-0.10000,0.67872
-0.08000,0.67994
-0.06000,0.68089
-0.04000,0.68158
-0.02000,0.68198
0.00000,0.68212
0.02000,0.68198
0.04000,0.68158
0.06000,0.68089
0.08000,0.67994
0.10000,0.67872
0.12000,0.67723
0.14000,0.67547
0.16000,0.67345
0.18000,0.67116
0.20000,0.66861
0.22000,0.66581
0.24000,0.66276
0.26000,0.65945
0.28000,0.65590
0.30000,0.65211
0.32000,0.64808
0.34000,0.64381
0.36000,0.63932
0.38000,0.63461
0.40000,0.62968
0.42000,0.62453
0.44000,0.61919
0.46000,0.61364
0.48000,0.60790
0.50000,0.60197
0.52000,0.59586
0.54000,0.58958
0.56000,0.58313
0.58000,0.57652
0.60000,0.56976
0.62000,0.56285
0.64000,0.55580
0.66000,0.54862
0.68000,0.54132
0.70000,0.53390
0.72000,0.52637
0.74000,0.51874
0.76000,0.51102
0.78000,0.50321
0.80000,0.49532
0.82000,0.48736
0.84000,0.47934
0.86000,0.47126
0.88000,0.46313
0.90000,0.45496
0.92000,0.44675
0.94000,0.43852
0.96000,0.43027
0.98000,0.42199
1.00000,0.41381
