-1.00000,0.43785
-0.98000,0.44623
-0.96000,0.45502
-0.94000,0.46374
-0.92000,0.47245
-0.90000,0.48113
-0.88000,0.48977
-0.86000,0.49837
-0.84000,0.50691
-0.82000,0.51539
-0.80000,0.52381
-0.78000,0.53215
-0.76000,0.54041
-0.74000,0.54858
-0.72000,0.55665
-0.70000,0.56461
-0.68000,0.57245
-0.66000,0.58018
-0.64000,0.58777
-0.62000,0.59522
-0.60000,0.60253
-0.58000,0.60968
-0.56000,0.61667
-0.54000,0.62349
-0.52000,0.63014
-0.50000,0.63660
-0.48000,0.64286
-0.46000,0.64894
-0.44000,0.65480
-0.42000,0.66046
-0.40000,0.66590
-0.38000,0.67111
-0.36000,0.67610
-0.34000,0.68084
-0.32000,0.68535
-0.30000,0.68962
-0.28000,0.69363
-0.26000,0.69738
-0.24000,0.70088
-0.22000,0.70411
-0.20000,0.70707
-0.18000,0.70977
-0.16000,0.71218
-0.14000,0.71432
-0.12000,0.71618
-0.10000,0.71776
-0.08000,0.71905
-0.06000,0.72006
-0.04000,0.72078
-0.02000,0.72121
0.00000,0.72136
0.02000,0.72121
0.04000,0.72078
0.06000,0.72006
0.08000,0.71905
0.10000,0.71776
0.12000,0.71618
0.14000,0.71432
0.16000,0.71218
0.18000,0.70977
0.20000,0.70707
0.22000,0.70411
0.24000,0.70088
0.26000,0.69738
0.28000,0.69363
0.30000,0.68962
0.32000,0.68535
0.34000,0.68084
0.36000,0.67610
0.38000,0.67111
0.40000,0.66590
0.42000,0.66046
0.44000,0.65480
0.46000,0.64894
0.48000,0.64286
0.50000,0.63660
0.52000,0.63014
0.54000,0.62349
0.56000,0.61667
0.58000,0.60968
0.60000,0.60253
0.62000,0.59522
0.64000,0.58777
0.66000,0.58018
0.68000,0.57245
0.70000,0.56461
0.72000,0.55665
0.74000,0.54858
0.76000,0.54041
0.78000,0.53215
0.80000,0.52381
0.82000,0.51539
0.84000,0.50691
0.86000,0.49837
0.88000,0.48977
0.90000,0.48113
0.92000,0.47245
0.94000,0.46374
0.96000,0.45502
0.98000,0.44623
1.00000,0.43785
