-1.00000,0.44594
-0.98000,0.45432
-0.96000,0.46330
-0.94000,0.47218
-0.92000,0.48105
-0.90000,0.48988
-0.88000,0.49868
-0.86000,0.50743
-0.84000,0.51613
-0.82000,0.52477
-0.80000,0.53334
-0.78000,0.54184
-0.76000,0.55025
-0.74000,0.55856
-0.72000,0.56678
-0.70000,0.57488
-0.68000,0.58287
-0.66000,0.59074
-0.64000,0.59847
-0.62000,0.60605
-0.60000,0.61349
-0.58000,0.62078
-0.56000,0.62789
-0.54000,0.63484
-0.52000,0.64160
-0.50000,0.64818
-0.48000,0.65456
-0.46000,0.66075
-0.44000,0.66672
-0.42000,0.67248
-0.40000,0.67802
-0.38000,0.68333
-0.36000,0.68840
-0.34000,0.69324
-0.32000,0.69783
-0.30000,0.70217
-0.28000,0.70625
-0.26000,0.71008
-0.24000,0.71364
-0.22000,0.71693
-0.20000,0.71994
-0.18000,0.72268
-0.16000,0.72515
-0.14000,0.72732
-0.12000,0.72922
-0.10000,0.73082
-0.08000,0.73214
-0.06000,0.73317
-0.04000,0.73390
-0.02000,0.73434
0.00000,0.73449
0.02000,0.73434
0.04000,0.73390
0.06000,0.73317
0.08000,0.73214
0.10000,0.73082
0.12000,0.72922
0.14000,0.72732
0.16000,0.72515
0.18000,0.72268
0.20000,0.71994
0.22000,0.71693
0.24000,0.71364
0.26000,0.71008
0.28000,0.70625
0.30000,0.70217
0.32000,0.69783
0.34000,0.69324
0.36000,0.68840
0.38000,0.68333
0.40000,0.67802
0.42000,0.67248
0.44000,0.66672
0.46000,0.66075
0.48000,0.65456
0.50000,0.64818
0.52000,0.64160
0.54000,0.63484
0.56000,0.62789
0.58000,0.62078
0.60000,0.61349
0.62000,0.60605
0.64000,0.59847
0.66000,0.59074
0.68000,0.58287
0.70000,0.57488
0.72000,0.56678
0.74000,0.55856
0.76000,0.55025
0.78000,0.54184
0.80000,0.53334
0.82000,0.52477
0.84000,0.51613
0.86000,0.50743
0.88000,0.49868
0.90000,0.48988
0.92000,0.48105
0.94000,0.47218
0.96000,0.46330
0.98000,0.45432
1.00000,0.44594
