-1.00000,0.42739
-0.98000,0.43571
-0.96000,0.44427
-0.94000,0.45279
-0.92000,0.46129
-0.90000,0.46976
-0.88000,0.47820
-0.86000,0.48659
-0.84000,0.49494
-0.82000,0.50322
-0.80000,0.51144
-0.78000,0.51958
-0.76000,0.52765
-0.74000,0.53562
-0.72000,0.54350
-0.70000,0.55127
-0.68000,0.55893
-0.66000,0.56647
-0.64000,0.57388
-0.62000,0.58116
-0.60000,0.58829
-0.58000,0.59528
-0.56000,0.60210
-0.54000,0.60876
-0.52000,0.61525
-0.50000,0.62156
-0.48000,0.62768
-0.46000,0.63361
-0.44000,0.63933
-0.42000,0.64486
-0.40000,0.65017
-0.38000,0.65526
-0.36000,0.66012
-0.34000,0.66476
-0.32000,0.66916
-0.30000,0.67332
-0.28000,0.67724
-0.26000,0.68091
-0.24000,0.68432
-0.22000,0.68748
-0.20000,0.69037
-0.18000,0.69300
-0.16000,0.69536
-0.14000,0.69745
-0.12000,0.69926
-0.10000,0.70080
-0.08000,0.70207
-0.06000,0.70305
-0.04000,0.70375
-0.02000,0.70417
0.00000,0.70432
0.02000,0.70417
0.04000,0.70375
0.06000,0.70305
0.08000,0.70207
0.10000,0.70080
0.12000,0.69926
0.14000,0.69745
0.16000,0.69536
0.18000,0.69300
0.20000,0.69037
0.22000,0.68748
0.24000,0.68432
0.26000,0.68091
0.28000,0.67724
0.30000,0.67332
0.32000,0.66916
0.34000,0.66476
0.36000,0.66012
0.38000,0.65526
0.40000,0.65017
0.42000,0.64486
0.44000,0.63933
0.46000,0.63361
0.48000,0.62768
0.50000,0.62156
0.52000,0.61525
0.54000,0.60876
0.56000,0.60210
0.58000,0.59528
0.60000,0.58829
0.62000,0.58116
0.64000,0.57388
0.66000,0.56647
0.68000,0.55893
0.70000,0.55127
0.72000,0.54350
0.74000,0.53562
0.76000,0.52765
0.78000,0.51958
0.80000,0.51144
0.82000,0.50322
0.84000,0.49494
0.86000,0.48659
0.88000,0.47820
0.90000,0.46976
0.92000,0.46129
0.94000,0.45279
0.96000,0.44427
0.98000,0.43571
1.00000,0.42739
