-1.00000,0.44339
-0.98000,0.45177
-0.96000,0.46068
-0.94000,0.46952
-0.92000,0.47834
-0.90000,0.48712
-0.88000,0.49587
-0.86000,0.50457
-0.84000,0.51322
-0.82000,0.52182
-0.80000,0.53034
-0.78000,0.53878
-0.76000,0.54715
-0.74000,0.55541
-0.72000,0.56358
-0.70000,0.57164
-0.68000,0.57959
-0.66000,0.58741
-0.64000,0.59509
-0.62000,0.60264
-0.60000,0.61003
-0.58000,0.61728
-0.56000,0.62435
-0.54000,0.63126
-0.52000,0.63799
-0.50000,0.64453
-0.48000,0.65087
-0.46000,0.65702
-0.44000,0.66296
-0.42000,0.66869
-0.40000,0.67419
-0.38000,0.67947
-0.36000,0.68452
-0.34000,0.68933
-0.32000,0.69389
-0.30000,0.69821
-0.28000,0.70227
-0.26000,0.70607
-0.24000,0.70961
-0.22000,0.71288
-0.20000,0.71588
-0.18000,0.71861
-0.16000,0.72106
-0.14000,0.72322
-0.12000,0.72511
-0.10000,0.72670
-0.08000,0.72801
-0.06000,0.72903
-0.04000,0.72976
-0.02000,0.73020
0.00000,0.73035
0.02000,0.73020
0.04000,0.72976
0.06000,0.72903
0.08000,0.72801
0.10000,0.72670
0.12000,0.72511
0.14000,0.72322
0.16000,0.72106
0.18000,0.71861
0.20000,0.71588
0.22000,0.71288
0.24000,0.70961
0.26000,0.70607
0.28000,0.70227
0.30000,0.69821
0.32000,0.69389
0.34000,0.68933
0.36000,0.68452
0.38000,0.67947
0.40000,0.67419
0.42000,0.66869
0.44000,0.66296
0.46000,0.65702
0.48000,0.65087
0.50000,0.64453
0.52000,0.63799
0.54000,0.63126
0.56000,0.62435
0.58000,0.61728
0.60000,0.61003
0.62000,0.60264
0.64000,0.59509
0.66000,0.58741
0.68000,0.57959
0.70000,0.57164
0.72000,0.56358
0.74000,0.55541
0.76000,0.54715
0.78000,0.53878
0.80000,0.53034
0.82000,0.52182
0.84000,0.51322
0.86000,0.50457
0.88000,0.49587
0.90000,0.48712
0.92000,0.47834
0.94000,0.46952
0.96000,0.46068
0.98000,0.45177
1.00000,0.44339
