-1.00000,0.42802
-0.98000,0.43635
-0.96000,0.44492
-0.94000,0.45346
-0.92000,0.46197
-0.90000,0.47046
-0.88000,0.47891
-0.86000,0.48731
-0.84000,0.49567
-0.82000,0.50396
-0.80000,0.51219
-0.78000,0.52035
-0.76000,0.52843
-0.74000,0.53641
-0.72000,0.54430
-0.70000,0.55209
-0.68000,0.55976
-0.66000,0.56731
-0.64000,0.57473
-0.62000,0.58202
-0.60000,0.58916
-0.58000,0.59616
-0.56000,0.60299
-0.54000,0.60966
-0.52000,0.61616
-0.50000,0.62248
-0.48000,0.62861
-0.46000,0.63454
-0.44000,0.64028
-0.42000,0.64581
-0.40000,0.65113
-0.38000,0.65623
-0.36000,0.66110
-0.34000,0.66574
-0.32000,0.67015
-0.30000,0.67432
-0.28000,0.67824
-0.26000,0.68191
-0.24000,0.68533
-0.22000,0.68849
-0.20000,0.69139
-0.18000,0.69402
-0.16000,0.69639
-0.14000,0.69848
-0.12000,0.70030
-0.10000,0.70184
-0.08000,0.70310
-0.06000,0.70409
-0.04000,0.70479
-0.02000,0.70522
0.00000,0.70536
0.02000,0.70522
0.04000,0.70479
0.06000,0.70409
0.08000,0.70310
0.10000,0.70184
0.12000,0.70030
0.14000,0.69848
0.16000,0.69639
0.18000,0.69402
0.20000,0.69139
0.22000,0.68849
0.24000,0.68533
0.26000,0.68191
0.28000,0.67824
0.30000,0.67432
0.32000,0.67015
0.34000,0.66574
0.36000,0.66110
0.38000,0.65623
0.40000,0.65113
0.42000,0.64581
0.44000,0.64028
0.46000,0.63454
0.48000,0.62861
0.50000,0.62248
0.52000,0.61616
0.54000,0.60966
0.56000,0.60299
0.58000,0.59616
0.60000,0.58916
0.62000,0.58202
0.64000,0.57473
0.66000,0.56731
0.68000,0.55976
0.70000,0.55209
0.72000,0.54430
0.74000,0.53641
0.76000,0.52843
0.78000,0.52035
0.80000,0.51219
0.82000,0.50396
0.84000,0.49567
0.86000,0.48731
0.88000,0.47891
0.90000,0.47046
0.92000,0.46197
0.94000,0.45346
0.96000,0.44492
0.98000,0.43635
1.00000,0.42802
