-1.00000,0.39121
-0.98000,0.39902
-0.96000,0.40683
-0.94000,0.41464
-0.92000,0.42242
-0.90000,0.43018
-0.88000,0.43791
-0.86000,0.44559
-0.84000,0.45323
-0.82000,0.46082
-0.80000,0.46835
-0.78000,0.47580
-0.76000,0.48319
-0.74000,0.49049
-0.72000,0.49770
-0.70000,0.50482
-0.68000,0.51184
-0.66000,0.51874
-0.64000,0.52553
-0.62000,0.53219
-0.60000,0.53873
-0.58000,0.54512
-0.56000,0.55137
-0.54000,0.55747
-0.52000,0.56341
-0.50000,0.56919
-0.48000,0.57479
-0.46000,0.58022
-0.44000,0.58547
-0.42000,0.59052
-0.40000,0.59538
-0.38000,0.60005
-0.36000,0.60450
-0.34000,0.60875
-0.32000,0.61278
-0.30000,0.61659
-0.28000,0.62018
-0.26000,0.62354
-0.24000,0.62666
-0.22000,0.62955
-0.20000,0.63220
-0.18000,0.63461
-0.16000,0.63677
-0.14000,0.63868
-0.12000,0.64034
-0.10000,0.64176
-0.08000,0.64291
-0.06000,0.64381
-0.04000,0.64446
-0.02000,0.64484
0.00000,0.64497
0.02000,0.64484
0.04000,0.64446
0.06000,0.64381
0.08000,0.64291
0.10000,0.64176
0.12000,0.64034
0.14000,0.63868
0.16000,0.63677
0.18000,0.63461
0.20000,0.63220
0.22000,0.62955
0.24000,0.62666
0.26000,0.62354
0.28000,0.62018
0.30000,0.61659
0.32000,0.61278
0.34000,0.60875
0.36000,0.60450
0.38000,0.60005
0.40000,0.59538
0.42000,0.59052
0.44000,0.58547
0.46000,0.58022
0.48000,0.57479
0.50000,0.56919
0.52000,0.56341
0.54000,0.55747
0.56000,0.55137
0.58000,0.54512
0.60000,0.53873
0.62000,0.53219
0.64000,0.52553
0.66000,0.51874
0.68000,0.51184
0.70000,0.50482
0.72000,0.49770
0.74000,0.49049
0.76000,0.48319
0.78000,0.47580
0.80000,0.46835
0.82000,0.46082
0.84000,0.45323
0.86000,0.44559
0.88000,0.43791
0.90000,0.43018
0.92000,0.42242
0.94000,0.41464
0.96000,0.40683
0.98000,0.39902
1.00000,0.39121
