-1.00000,0.42961
-0.98000,0.43795
-0.96000,0.44655
-0.94000,0.45512
-0.92000,0.46366
-0.90000,0.47218
-0.88000,0.48066
-0.86000,0.48909
-0.84000,0.49748
-0.82000,0.50581
-0.80000,0.51407
-0.78000,0.52225
-0.76000,0.53036
-0.74000,0.53837
-0.72000,0.54629
-0.70000,0.55411
-0.68000,0.56180
-0.66000,0.56938
-0.64000,0.57683
-0.62000,0.58415
-0.60000,0.59132
-0.58000,0.59834
-0.56000,0.60520
-0.54000,0.61189
-0.52000,0.61841
-0.50000,0.62475
-0.48000,0.63090
-0.46000,0.63686
-0.44000,0.64262
-0.42000,0.64817
-0.40000,0.65351
-0.38000,0.65863
-0.36000,0.66352
-0.34000,0.66818
-0.32000,0.67260
-0.30000,0.67679
-0.28000,0.68072
-0.26000,0.68441
-0.24000,0.68784
-0.22000,0.69101
-0.20000,0.69392
-0.18000,0.69656
-0.16000,0.69893
-0.14000,0.70103
-0.12000,0.70286
-0.10000,0.70441
-0.08000,0.70567
-0.06000,0.70666
-0.04000,0.70737
-0.02000,0.70779
0.00000,0.70794
0.02000,0.70779
0.04000,0.70737
0.06000,0.70666
0.08000,0.70567
0.10000,0.70441
0.12000,0.70286
0.14000,0.70103
0.16000,0.69893
0.18000,0.69656
0.20000,0.69392
0.22000,0.69101
0.24000,0.68784
0.26000,0.68441
0.28000,0.68072
0.30000,0.67679
0.32000,0.67260
0.34000,0.66818
0.36000,0.66352
0.38000,0.65863
0.40000,0.65351
0.42000,0.64817
0.44000,0.64262
0.46000,0.63686
0.48000,0.63090
0.50000,0.62475
0.52000,0.61841
0.54000,0.61189
0.56000,0.60520
0.58000,0.59834
0.60000,0.59132
0.62000,0.58415
0.64000,0.57683
0.66000,0.56938
0.68000,0.56180
0.70000,0.55411
0.72000,0.54629
0.74000,0.53837
0.76000,0.53036
0.78000,0.52225
0.80000,0.51407
0.82000,0.50581
0.84000,0.49748
0.86000,0.48909
0.88000,0.48066
0.90000,0.47218
0.92000,0.46366
0.94000,0.45512
0.96000,0.44655
0.98000,0.43795
1.00000,0.42961
