-1.00000,0.43055
-0.98000,0.43889
-0.96000,0.44752
-0.94000,0.45610
-0.92000,0.46466
-0.90000,0.47320
-0.88000,0.48170
-0.86000,0.49015
-0.84000,0.49856
-0.82000,0.50690
-0.80000,0.51518
-0.78000,0.52338
-0.76000,0.53151
-0.74000,0.53954
-0.72000,0.54747
-0.70000,0.55530
-0.68000,0.56302
-0.66000,0.57062
-0.64000,0.57808
-0.62000,0.58541
-0.60000,0.59260
-0.58000,0.59963
-0.56000,0.60651
-0.54000,0.61322
-0.52000,0.61975
-0.50000,0.62610
-0.48000,0.63227
-0.46000,0.63824
-0.44000,0.64401
-0.42000,0.64957
-0.40000,0.65492
-0.38000,0.66005
-0.36000,0.66495
-0.34000,0.66962
-0.32000,0.67406
-0.30000,0.67825
-0.28000,0.68220
-0.26000,0.68589
-0.24000,0.68933
-0.22000,0.69251
-0.20000,0.69542
-0.18000,0.69807
-0.16000,0.70045
-0.14000,0.70255
-0.12000,0.70438
-0.10000,0.70593
-0.08000,0.70720
-0.06000,0.70819
-0.04000,0.70890
-0.02000,0.70933
0.00000,0.70947
0.02000,0.70933
0.04000,0.70890
0.06000,0.70819
0.08000,0.70720
0.10000,0.70593
0.12000,0.70438
0.14000,0.70255
0.16000,0.70045
0.18000,0.69807
0.20000,0.69542
0.22000,0.69251
0.24000,0.68933
0.26000,0.68589
0.28000,0.68220
0.30000,0.67825
0.32000,0.67406
0.34000,0.66962
0.36000,0.66495
0.38000,0.66005
0.40000,0.65492
0.42000,0.64957
0.44000,0.64401
0.46000,0.63824
0.48000,0.63227
0.50000,0.62610
0.52000,0.61975
0.54000,0.61322
0.56000,0.60651
0.58000,0.59963
0.60000,0.59260
0.62000,0.58541
0.64000,0.57808
0.66000,0.57062
0.68000,0.56302
0.70000,0.55530
0.72000,0.54747
0.74000,0.53954
0.76000,0.53151
0.78000,0.52338
0.80000,0.51518
0.82000,0.50690
0.84000,0.49856
0.86000,0.49015
0.88000,0.48170
0.90000,0.47320
0.92000,0.46466
0.94000,0.45610
0.96000,0.44752
0.98000,0.43889
1.00000,0.43055
