-1.00000,0.39575
-0.98000,0.40364
-0.96000,0.41155
-0.94000,0.41944
-0.92000,0.42732
-0.90000,0.43517
-0.88000,0.44298
-0.86000,0.45076
-0.84000,0.45849
-0.82000,0.46616
-0.80000,0.47377
-0.78000,0.48132
-0.76000,0.48879
-0.74000,0.49617
-0.72000,0.50347
-0.70000,0.51067
-0.68000,0.51777
-0.66000,0.52475
-0.64000,0.53162
-0.62000,0.53836
-0.60000,0.54497
-0.58000,0.55144
-0.56000,0.55776
-0.54000,0.56393
-0.52000,0.56994
-0.50000,0.57578
-0.48000,0.58145
-0.46000,0.58694
-0.44000,0.59225
-0.42000,0.59736
-0.40000,0.60228
-0.38000,0.60700
-0.36000,0.61151
-0.34000,0.61580
-0.32000,0.61988
-0.30000,0.62374
-0.28000,0.62736
-0.26000,0.63076
-0.24000,0.63392
-0.22000,0.63685
-0.20000,0.63953
-0.18000,0.64196
-0.16000,0.64415
-0.14000,0.64608
-0.12000,0.64776
-0.10000,0.64919
-0.08000,0.65036
-0.06000,0.65127
-0.04000,0.65192
-0.02000,0.65232
0.00000,0.65245
0.02000,0.65232
0.04000,0.65192
0.06000,0.65127
0.08000,0.65036
0.10000,0.64919
0.12000,0.64776
0.14000,0.64608
0.16000,0.64415
0.18000,0.64196
0.20000,0.63953
0.22000,0.63685
0.24000,0.63392
0.26000,0.63076
0.28000,0.62736
0.30000,0.62374
0.32000,0.61988
0.34000,0.61580
0.36000,0.61151
0.38000,0.60700
0.40000,0.60228
0.42000,0.59736
0.44000,0.59225
0.46000,0.58694
0.48000,0.58145
0.50000,0.57578
0.52000,0.56994
0.54000,0.56393
0.56000,0.55776
0.58000,0.55144
0.60000,0.54497
0.62000,0.53836
0.64000,0.53162
0.66000,0.52475
0.68000,0.51777
0.70000,0.51067
0.72000,0.50347
0.74000,0.49617
0.76000,0.48879
0.78000,0.48132
0.80000,0.47377
0.82000,0.46616
0.84000,0.45849
0.86000,0.45076
0.88000,0.44298
0.90000,0.43517
0.92000,0.42732
0.94000,0.41944
0.96000,0.41155
0.98000,0.40364
1.00000,0.39575
