-1.00000,0.40580
-0.98000,0.41387
-0.96000,0.42198
-0.94000,0.43007
-0.92000,0.43814
-0.90000,0.44619
-0.88000,0.45420
-0.86000,0.46218
-0.84000,0.47010
-0.82000,0.47797
-0.80000,0.48578
-0.78000,0.49351
-0.76000,0.50117
-0.74000,0.50875
-0.72000,0.51623
-0.70000,0.52361
-0.68000,0.53089
-0.66000,0.53805
-0.64000,0.54509
-0.62000,0.55200
-0.60000,0.55878
-0.58000,0.56541
-0.56000,0.57189
-0.54000,0.57822
-0.52000,0.58438
-0.50000,0.59037
-0.48000,0.59618
-0.46000,0.60181
-0.44000,0.60725
-0.42000,0.61250
-0.40000,0.61754
-0.38000,0.62238
-0.36000,0.62700
-0.34000,0.63140
-0.32000,0.63559
-0.30000,0.63954
-0.28000,0.64326
-0.26000,0.64674
-0.24000,0.64998
-0.22000,0.65298
-0.20000,0.65573
-0.18000,0.65823
-0.16000,0.66047
-0.14000,0.66245
-0.12000,0.66418
-0.10000,0.66564
-0.08000,0.66684
-0.06000,0.66777
-0.04000,0.66844
-0.02000,0.66884
0.00000,0.66898
0.02000,0.66884
0.04000,0.66844
0.06000,0.66777
0.08000,0.66684
0.10000,0.66564
0.12000,0.66418
0.14000,0.66245
0.16000,0.66047
0.18000,0.65823
0.20000,0.65573
0.22000,0.65298
0.24000,0.64998
0.26000,0.64674
0.28000,0.64326
0.30000,0.63954
0.32000,0.63559
0.34000,0.63140
0.36000,0.62700
0.38000,0.62238
0.40000,0.61754
0.42000,0.61250
0.44000,0.60725
0.46000,0.60181
0.48000,0.59618
0.50000,0.59037
0.52000,0.58438
0.54000,0.57822
0.56000,0.57189
0.58000,0.56541
0.60000,0.55878
0.62000,0.55200
0.64000,0.54509
0.66000,0.53805
0.68000,0.53089
0.70000,0.52361
0.72000,0.51623
0.74000,0.50875
0.76000,0.50117
0.78000,0.49351
0.80000,0.48578
0.82000,0.47797
0.84000,0.47010
0.86000,0.46218
0.88000,0.45420
0.90000,0.44619
0.92000,0.43814
0.94000,0.43007
0.96000,0.42198
0.98000,0.41387
1.00000,0.40580
