-1.00000,0.42447
-0.98000,0.43278
-0.96000,0.44127
-0.94000,0.44973
-0.92000,0.45818
-0.90000,0.46659
-0.88000,0.47497
-0.86000,0.48331
-0.84000,0.49159
-0.82000,0.49982
-0.80000,0.50799
-0.78000,0.51608
-0.76000,0.52409
-0.74000,0.53201
-0.72000,0.53983
-0.70000,0.54755
-0.68000,0.55516
-0.66000,0.56265
-0.64000,0.57001
-0.62000,0.57724
-0.60000,0.58432
-0.58000,0.59126
-0.56000,0.59804
-0.54000,0.60465
-0.52000,0.61110
-0.50000,0.61736
-0.48000,0.62344
-0.46000,0.62933
-0.44000,0.63502
-0.42000,0.64050
-0.40000,0.64578
-0.38000,0.65083
-0.36000,0.65567
-0.34000,0.66027
-0.32000,0.66465
-0.30000,0.66878
-0.28000,0.67267
-0.26000,0.67631
-0.24000,0.67970
-0.22000,0.68284
-0.20000,0.68571
-0.18000,0.68832
-0.16000,0.69066
-0.14000,0.69274
-0.12000,0.69454
-0.10000,0.69607
-0.08000,0.69733
-0.06000,0.69830
-0.04000,0.69900
-0.02000,0.69942
0.00000,0.69956
0.02000,0.69942
0.04000,0.69900
0.06000,0.69830
0.08000,0.69733
0.10000,0.69607
0.12000,0.69454
0.14000,0.69274
0.16000,0.69066
0.18000,0.68832
0.20000,0.68571
0.22000,0.68284
0.24000,0.67970
0.26000,0.67631
0.28000,0.67267
0.30000,0.66878
0.32000,0.66465
0.34000,0.66027
0.36000,0.65567
0.38000,0.65083
0.40000,0.64578
0.42000,0.64050
0.44000,0.63502
0.46000,0.62933
0.48000,0.62344
0.50000,0.61736
0.52000,0.61110
0.54000,0.60465
0.56000,0.59804
0.58000,0.59126
0.60000,0.58432
0.62000,0.57724
0.64000,0.57001
0.66000,0.56265
0.68000,0.55516
0.70000,0.54755
0.72000,0.53983
0.74000,0.53201
0.76000,0.52409
0.78000,0.51608
0.80000,0.50799
0.82000,0.49982
0.84000,0.49159
0.86000,0.48331
0.88000,0.47497
0.90000,0.46659
0.92000,0.45818
0.94000,0.44973
0.96000,0.44127
0.98000,0.43278
1.00000,0.42447
