-1.00000,0.43394
-0.98000,0.44231
-0.96000,0.45100
-0.94000,0.45966
-0.92000,0.46828
-0.90000,0.47689
-0.88000,0.48545
-0.86000,0.49397
-0.84000,0.50244
-0.82000,0.51085
-0.80000,0.51919
-0.78000,0.52746
-0.76000,0.53565
-0.74000,0.54374
-0.72000,0.55174
-0.70000,0.55963
-0.68000,0.56741
-0.66000,0.57506
-0.64000,0.58259
-0.62000,0.58997
-0.60000,0.59721
-0.58000,0.60430
-0.56000,0.61123
-0.54000,0.61799
-0.52000,0.62458
-0.50000,0.63098
-0.48000,0.63720
-0.46000,0.64321
-0.44000,0.64903
-0.42000,0.65463
-0.40000,0.66002
-0.38000,0.66519
-0.36000,0.67013
-0.34000,0.67484
-0.32000,0.67931
-0.30000,0.68353
-0.28000,0.68751
-0.26000,0.69123
-0.24000,0.69470
-0.22000,0.69790
-0.20000,0.70084
-0.18000,0.70351
-0.16000,0.70590
-0.14000,0.70802
-0.12000,0.70987
-0.10000,0.71143
-0.08000,0.71271
-0.06000,0.71371
-0.04000,0.71442
-0.02000,0.71485
0.00000,0.71500
0.02000,0.71485
0.04000,0.71442
0.06000,0.71371
0.08000,0.71271
0.10000,0.71143
0.12000,0.70987
0.14000,0.70802
0.16000,0.70590
0.18000,0.70351
0.20000,0.70084
0.22000,0.69790
0.24000,0.69470
0.26000,0.69123
0.28000,0.68751
0.30000,0.68353
0.32000,0.67931
0.34000,0.67484
0.36000,0.67013
0.38000,0.66519
0.40000,0.66002
0.42000,0.65463
0.44000,0.64903
0.46000,0.64321
0.48000,0.63720
0.50000,0.63098
0.52000,0.62458
0.54000,0.61799
0.56000,0.61123
0.58000,0.60430
0.60000,0.59721
0.62000,0.58997
0.64000,0.58259
0.66000,0.57506
0.68000,0.56741
0.70000,0.55963
0.72000,0.55174
0.74000,0.54374
0.76000,0.53565
0.78000,0.52746
0.80000,0.51919
0.82000,0.51085
0.84000,0.50244
0.86000,0.49397
0.88000,0.48545
0.90000,0.47689
0.92000,0.46828
0.94000,0.45966
0.96000,0.45100
0.98000,0.44231
1.00000,0.43394
