-1.00000,0.40292
-0.98000,0.41094
-0.96000,0.41899
-0.94000,0.42702
-0.92000,0.43504
-0.90000,0.44303
-0.88000,0.45099
-0.86000,0.45890
-0.84000,0.46677
-0.82000,0.47459
-0.80000,0.48234
-0.78000,0.49002
-0.76000,0.49762
-0.74000,0.50514
-0.72000,0.51257
-0.70000,0.51990
-0.68000,0.52713
-0.66000,0.53424
-0.64000,0.54123
-0.62000,0.54809
-0.60000,0.55482
-0.58000,0.56140
-0.56000,0.56784
-0.54000,0.57412
-0.52000,0.58024
-0.50000,0.58619
-0.48000,0.59196
-0.46000,0.59755
-0.44000,0.60295
-0.42000,0.60816
-0.40000,0.61317
-0.38000,0.61797
-0.36000,0.62256
-0.34000,0.62693
-0.32000,0.63109
-0.30000,0.63501
-0.28000,0.63870
-0.26000,0.64216
-0.24000,0.64538
-0.22000,0.64836
-0.20000,0.65109
-0.18000,0.65356
-0.16000,0.65579
-0.14000,0.65776
-0.12000,0.65947
-0.10000,0.66093
-0.08000,0.66212
-0.06000,0.66304
-0.04000,0.66371
-0.02000,0.66411
0.00000,0.66424
0.02000,0.66411
0.04000,0.66371
0.06000,0.66304
0.08000,0.66212
0.10000,0.66093
0.12000,0.65947
0.14000,0.65776
0.16000,0.65579
0.18000,0.65356
0.20000,0.65109
0.22000,0.64836
0.24000,0.64538
0.26000,0.64216
0.28000,0.63870
0.30000,0.63501
0.32000,0.63109
0.34000,0.62693
0.36000,0.62256
0.38000,0.61797
0.40000,0.61317
0.42000,0.60816
0.44000,0.60295
0.46000,0.59755
0.48000,0.59196
0.50000,0.58619
0.52000,0.58024
0.54000,0.57412
0.56000,0.56784
0.58000,0.56140
0.60000,0.55482
0.62000,0.54809
0.64000,0.54123
0.66000,0.53424
0.68000,0.52713
0.70000,0.51990
0.72000,0.51257
0.74000,0.50514
0.76000,0.49762
0.78000,0.49002
0.80000,0.48234
0.82000,0.47459
0.84000,0.46677
0.86000,0.45890
0.88000,0.45099
0.90000,0.44303
0.92000,0.43504
0.94000,0.42702
0.96000,0.41899
0.98000,0.41094
1.00000,0.40292
