-1.00000,0.38350
-0.98000,0.39117
-0.96000,0.39883
-0.94000,0.40648
-0.92000,0.41411
-0.90000,0.42172
-0.88000,0.42929
-0.86000,0.43683
-0.84000,0.44432
-0.82000,0.45175
-0.80000,0.45913
-0.78000,0.46644
-0.76000,0.47368
-0.74000,0.48084
-0.72000,0.48791
-0.70000,0.49489
-0.68000,0.50177
-0.66000,0.50854
-0.64000,0.51519
-0.62000,0.52172
-0.60000,0.52813
-0.58000,0.53440
-0.56000,0.54052
-0.54000,0.54650
-0.52000,0.55233
-0.50000,0.55799
-0.48000,0.56348
-0.46000,0.56880
-0.44000,0.57395
-0.42000,0.57890
-0.40000,0.58367
-0.38000,0.58824
-0.36000,0.59261
-0.34000,0.59677
-0.32000,0.60072
-0.30000,0.60446
-0.28000,0.60798
-0.26000,0.61127
-0.24000,0.61433
-0.22000,0.61717
-0.20000,0.61976
-0.18000,0.62212
-0.16000,0.62424
-0.14000,0.62612
-0.12000,0.62775
-0.10000,0.62913
-0.08000,0.63026
-0.06000,0.63115
-0.04000,0.63178
-0.02000,0.63216
0.00000,0.63228
0.02000,0.63216
0.04000,0.63178
0.06000,0.63115
0.08000,0.63026
0.10000,0.62913
0.12000,0.62775
0.14000,0.62612
0.16000,0.62424
0.18000,0.62212
0.20000,0.61976
0.22000,0.61717
0.24000,0.61433
0.26000,0.61127
0.28000,0.60798
0.30000,0.60446
0.32000,0.60072
0.34000,0.59677
0.36000,0.59261
0.38000,0.58824
0.40000,0.58367
0.42000,0.57890
0.44000,0.57395
0.46000,0.56880
0.48000,0.56348
0.50000,0.55799
0.52000,0.55233
0.54000,0.54650
0.56000,0.54052
0.58000,0.53440
0.60000,0.52813
0.62000,0.52172
0.64000,0.51519
0.66000,0.50854
0.68000,0.50177
0.70000,0.49489
0.72000,0.48791
0.74000,0.48084
0.76000,0.47368
0.78000,0.46644
0.80000,0.45913
0.82000,0.45175
0.84000,0.44432
0.86000,0.43683
0.88000,0.42929
0.90000,0.42172
0.92000,0.41411
0.94000,0.40648
0.96000,0.39883
0.98000,0.39117
1.00000,0.38350
