-1.00000,0.42249
-0.98000,0.43077
-0.96000,0.43923
-0.94000,0.44765
-0.92000,0.45606
-0.90000,0.46443
-0.88000,0.47277
-0.86000,0.48107
-0.84000,0.48932
-0.82000,0.49751
-0.80000,0.50564
-0.78000,0.51369
-0.76000,0.52166
-0.74000,0.52954
-0.72000,0.53733
-0.70000,0.54502
-0.68000,0.55259
-0.66000,0.56004
-0.64000,0.56737
-0.62000,0.57457
-0.60000,0.58162
-0.58000,0.58852
-0.56000,0.59527
-0.54000,0.60185
-0.52000,0.60827
-0.50000,0.61450
-0.48000,0.62056
-0.46000,0.62642
-0.44000,0.63208
-0.42000,0.63754
-0.40000,0.64279
-0.38000,0.64782
-0.36000,0.65263
-0.34000,0.65722
-0.32000,0.66157
-0.30000,0.66568
-0.28000,0.66956
-0.26000,0.67318
-0.24000,0.67656
-0.22000,0.67968
-0.20000,0.68254
-0.18000,0.68514
-0.16000,0.68747
-0.14000,0.68953
-0.12000,0.69133
-0.10000,0.69285
-0.08000,0.69410
-0.06000,0.69507
-0.04000,0.69577
-0.02000,0.69619
0.00000,0.69632
0.02000,0.69619
0.04000,0.69577
0.06000,0.69507
0.08000,0.69410
0.10000,0.69285
0.12000,0.69133
0.14000,0.68953
0.16000,0.68747
0.18000,0.68514
0.20000,0.68254
0.22000,0.67968
0.24000,0.67656
0.26000,0.67318
0.28000,0.66956
0.30000,0.66568
0.32000,0.66157
0.34000,0.65722
0.36000,0.65263
0.38000,0.64782
0.40000,0.64279
0.42000,0.63754
0.44000,0.63208
0.46000,0.62642
0.48000,0.62056
0.50000,0.61450
0.52000,0.60827
0.54000,0.60185
0.56000,0.59527
0.58000,0.58852
0.60000,0.58162
0.62000,0.57457
0.64000,0.56737
0.66000,0.56004
0.68000,0.55259
0.70000,0.54502
0.72000,0.53733
0.74000,0.52954
0.76000,0.52166
0.78000,0.51369
0.80000,0.50564
0.82000,0.49751
0.84000,0.48932
0.86000,0.48107
0.88000,0.47277
0.90000,0.46443
0.92000,0.45606
0.94000,0.44765
0.96000,0.43923
0.98000,0.43077
1.00000,0.42249
