-1.00000,0.44651
-0.98000,0.45488
-0.96000,0.46387
-0.94000,0.47277
-0.92000,0.48164
-0.90000,0.49049
-0.88000,0.49930
-0.86000,0.50806
-0.84000,0.51677
-0.82000,0.52542
-0.80000,0.53400
-0.78000,0.54251
-0.76000,0.55093
-0.74000,0.55925
-0.72000,0.56748
-0.70000,0.57560
-0.68000,0.58359
-0.66000,0.59147
-0.64000,0.59921
-0.62000,0.60680
-0.60000,0.61425
-0.58000,0.62154
-0.56000,0.62867
-0.54000,0.63562
-0.52000,0.64240
-0.50000,0.64898
-0.48000,0.65538
-0.46000,0.66157
-0.44000,0.66755
-0.42000,0.67331
-0.40000,0.67886
-0.38000,0.68417
-0.36000,0.68925
-0.34000,0.69410
-0.32000,0.69869
-0.30000,0.70304
-0.28000,0.70713
-0.26000,0.71096
-0.24000,0.71452
-0.22000,0.71781
-0.20000,0.72083
-0.18000,0.72358
-0.16000,0.72604
-0.14000,0.72823
-0.12000,0.73012
-0.10000,0.73173
-0.08000,0.73305
-0.06000,0.73407
-0.04000,0.73481
-0.02000,0.73525
0.00000,0.73540
0.02000,0.73525
0.04000,0.73481
0.06000,0.73407
0.08000,0.73305
0.10000,0.73173
0.12000,0.73012
0.14000,0.72823
0.16000,0.72604
0.18000,0.72358
0.20000,0.72083
0.22000,0.71781
0.24000,0.71452
0.26000,0.71096
0.28000,0.70713
0.30000,0.70304
0.32000,0.69869
0.34000,0.69410
0.36000,0.68925
0.38000,0.68417
0.40000,0.67886
0.42000,0.67331
0.44000,0.66755
0.46000,0.66157
0.48000,0.65538
0.50000,0.64898
0.52000,0.64240
0.54000,0.63562
0.56000,0.62867
0.58000,0.62154
0.60000,0.61425
0.62000,0.60680
0.64000,0.59921
0.66000,0.59147
0.68000,0.58359
0.70000,0.57560
0.72000,0.56748
0.74000,0.55925
0.76000,0.55093
0.78000,0.54251
0.80000,0.53400
0.82000,0.52542
0.84000,0.51677
0.86000,0.50806
0.88000,0.49930
0.90000,0.49049
0.92000,0.48164
0.94000,0.47277
0.96000,0.46387
0.98000,0.45488
1.00000,0.44651
