-1.00000,0.44368
-0.98000,0.45206
-0.96000,0.46098
-0.94000,0.46982
-0.92000,0.47864
-0.90000,0.48743
-0.88000,0.49619
-0.86000,0.50490
-0.84000,0.51355
-0.82000,0.52215
-0.80000,0.53068
-0.78000,0.53913
-0.76000,0.54749
-0.74000,0.55577
-0.72000,0.56394
-0.70000,0.57201
-0.68000,0.57996
-0.66000,0.58778
-0.64000,0.59547
-0.62000,0.60302
-0.60000,0.61042
-0.58000,0.61767
-0.56000,0.62475
-0.54000,0.63166
-0.52000,0.63839
-0.50000,0.64494
-0.48000,0.65129
-0.46000,0.65744
-0.44000,0.66338
-0.42000,0.66911
-0.40000,0.67462
-0.38000,0.67991
-0.36000,0.68496
-0.34000,0.68977
-0.32000,0.69434
-0.30000,0.69865
-0.28000,0.70272
-0.26000,0.70652
-0.24000,0.71006
-0.22000,0.71334
-0.20000,0.71634
-0.18000,0.71907
-0.16000,0.72152
-0.14000,0.72368
-0.12000,0.72557
-0.10000,0.72717
-0.08000,0.72848
-0.06000,0.72950
-0.04000,0.73023
-0.02000,0.73067
0.00000,0.73081
0.02000,0.73067
0.04000,0.73023
0.06000,0.72950
0.08000,0.72848
0.10000,0.72717
0.12000,0.72557
0.14000,0.72368
0.16000,0.72152
0.18000,0.71907
0.20000,0.71634
0.22000,0.71334
0.24000,0.71006
0.26000,0.70652
0.28000,0.70272
0.30000,0.69865
0.32000,0.69434
0.34000,0.68977
0.36000,0.68496
0.38000,0.67991
0.40000,0.67462
0.42000,0.66911
0.44000,0.66338
0.46000,0.65744
0.48000,0.65129
0.50000,0.64494
0.52000,0.63839
0.54000,0.63166
0.56000,0.62475
0.58000,0.61767
0.60000,0.61042
0.62000,0.60302
0.64000,0.59547
0.66000,0.58778
0.68000,0.57996
0.70000,0.57201
0.72000,0.56394
0.74000,0.55577
0.76000,0.54749
0.78000,0.53913
0.80000,0.53068
0.82000,0.52215
0.84000,0.51355
0.86000,0.50490
0.88000,0.49619
0.90000,0.48743
0.92000,0.47864
0.94000,0.46982
0.96000,0.46098
0.98000,0.45206
1.00000,0.44368
