-1.00000,0.42182
-0.98000,0.43010
-0.96000,0.43854
-0.94000,0.44695
-0.92000,0.45534
-0.90000,0.46370
-0.88000,0.47203
-0.86000,0.48032
-0.84000,0.48855
-0.82000,0.49673
-0.80000,0.50484
-0.78000,0.51288
-0.76000,0.52084
-0.74000,0.52871
-0.72000,0.53649
-0.70000,0.54416
-0.68000,0.55172
-0.66000,0.55917
-0.64000,0.56648
-0.62000,0.57367
-0.60000,0.58071
-0.58000,0.58760
-0.56000,0.59434
-0.54000,0.60091
-0.52000,0.60731
-0.50000,0.61354
-0.48000,0.61958
-0.46000,0.62543
-0.44000,0.63109
-0.42000,0.63654
-0.40000,0.64178
-0.38000,0.64681
-0.36000,0.65161
-0.34000,0.65619
-0.32000,0.66053
-0.30000,0.66464
-0.28000,0.66851
-0.26000,0.67213
-0.24000,0.67550
-0.22000,0.67861
-0.20000,0.68147
-0.18000,0.68406
-0.16000,0.68639
-0.14000,0.68845
-0.12000,0.69025
-0.10000,0.69177
-0.08000,0.69301
-0.06000,0.69398
-0.04000,0.69468
-0.02000,0.69509
0.00000,0.69523
0.02000,0.69509
0.04000,0.69468
0.06000,0.69398
0.08000,0.69301
0.10000,0.69177
0.12000,0.69025
0.14000,0.68845
0.16000,0.68639
0.18000,0.68406
0.20000,0.68147
0.22000,0.67861
0.24000,0.67550
0.26000,0.67213
0.28000,0.66851
0.30000,0.66464
0.32000,0.66053
0.34000,0.65619
0.36000,0.65161
0.38000,0.64681
0.40000,0.64178
0.42000,0.63654
0.44000,0.63109
0.46000,0.62543
0.48000,0.61958
0.50000,0.61354
0.52000,0.60731
0.54000,0.60091
0.56000,0.59434
0.58000,0.58760
0.60000,0.58071
0.62000,0.57367
0.64000,0.56648
0.66000,0.55917
0.68000,0.55172
0.70000,0.54416
0.72000,0.53649
0.74000,0.52871
0.76000,0.52084
0.78000,0.51288
0.80000,0.50484
0.82000,0.49673
0.84000,0.48855
0.86000,0.48032
0.88000,0.47203
0.90000,0.46370
0.92000,0.45534
0.94000,0.44695
0.96000,0.43854
0.98000,0.43010
1.00000,0.42182
